created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 21:59:59;True;;"@NicolleDWallace It's called karma Nicolle. All the men &amp; enabling women that foisted these misogynist pigs into power are getting paid back. We're not going to be silent anymore. They victimized us in our youth, but I'll be damned if they'll hurt our children &amp; grandchildren. #TIMESUP #METOO https://t.co/g9j2q2cUxo";en;; 'StopHimNow' 'Nicolle Wallace';America;;;;2009-03-19 20:26:06;bluedillygal;#StillWithHer #PeoplesPresident #NoRacism #NoMisogyny #ActOnClimate #HumanRights #LoveWins #LGBTQ #UniteBlue #TheResistance #America #Indivisible #NyetTrump;326707;False;7323;7175;24;0;english;"@NicolleDWallace It's called karma Nicolle. All the men &amp; enabling women that foisted these misogynist pigs into power are getting paid back. We're not going to be silent anymore. They victimized us in our youth, but I'll be damned if they'll hurt our children &amp; grandchildren. #TIMESUP #METOO https://t.co/g9j2q2cUxo";" it's called karma nicolle. all the men &amp; enabling women that foisted these misogynist pigs into power are getting paid back. we're not going to be silent anymore. they victimized us in our youth, but i'll be damned if they'll hu our children &amp; grandchildren.   ";"'s called karma nicolle . men & amp ; enabling women foisted misogynist pigs power getting paid back . 're going silent anymore . victimized us youth , 'll damned 'll hu children & amp ; grandchildren . ";"[(""'s"", 'POS'), ('called', 'VBN'), ('karma', 'NN'), ('nicolle', 'NN'), ('.', '.'), ('men', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('enabling', 'VBG'), ('women', 'NNS'), ('foisted', 'VBN'), ('misogynist', 'NN'), ('pigs', 'NNS'), ('power', 'NN'), ('getting', 'VBG'), ('paid', 'VBN'), ('back', 'RB'), ('.', '.'), (""'re"", 'VBP'), ('going', 'VBG'), ('silent', 'JJ'), ('anymore', 'RB'), ('.', '.'), ('victimized', 'JJ'), ('us', 'PRP'), ('youth', 'RB'), (',', ','), (""'ll"", 'MD'), ('damned', 'VBN'), (""'ll"", 'MD'), ('hu', 'VB'), ('children', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('grandchildren', 'NNS'), ('.', '.')]";"'s call karma nicol . men & amp ; enabl women foist misogynist pig power get paid back . 're go silent anymor . victim us youth , 'll damn 'll hu children & amp ; grandchildren .";"'s call karma nicolle . men & amp ; enable woman foist misogynist pig power get pay back . 're go silent anymore . victimized u youth , 'll damn 'll hu child & amp ; grandchild ."
2019-02-22 21:59:55;True;;Are you a college freshman and you're feeling isolated? Were you betrayed on campus? Ivy was. Romantic Suspense, many twists and turns. #inspy #metoo #ebook ~ 99 cents   https://t.co/FLDwp8D48N;en;; 'Nike N. Chillemi';NE Florida;;;;2008-10-04 05:09:24;NikeNChillemi;Spunky traditionalist. Like crime fiction, where the bad guys are really bad & the good guys are smarter & better.  Chair/Grace Filled Fiction Spotlight;65058;False;5458;4443;1;0;english;Are you a college freshman and you're feeling isolated? Were you betrayed on campus? Ivy was. Romantic Suspense, many twists and turns. #inspy #metoo #ebook ~ 99 cents   https://t.co/FLDwp8D48N;are you a college freshman and you're feeling isolated? were you betrayed on campus? ivy was. romantic suspense, many twists and turns.    ~ 99 cents   ;college freshman 're feeling isolated ? betrayed campus ? ivy . romantic suspense , many twists turns . ~ 99 cents ;"[('college', 'NN'), ('freshman', 'NN'), (""'re"", 'VBP'), ('feeling', 'VBG'), ('isolated', 'VBN'), ('?', '.'), ('betrayed', 'VBN'), ('campus', 'NN'), ('?', '.'), ('ivy', 'NN'), ('.', '.'), ('romantic', 'JJ'), ('suspense', 'NN'), (',', ','), ('many', 'JJ'), ('twists', 'NNS'), ('turns', 'NNS'), ('.', '.'), ('~', '$'), ('99', 'CD'), ('cents', 'NNS')]";colleg freshman 're feel isol ? betray campu ? ivi . romant suspens , mani twist turn . ~ 99 cent;college freshman 're feel isolate ? betray campus ? ivy . romantic suspense , many twist turn . ~ 99 cent
2019-02-22 21:59:44;True;;"A long time coming. Karma at last! #RKelly #Metoo 
https://t.co/Jp448US0Do";en;'RKelly', 'Metoo'; 'President MarALardAss';United States;;;;2009-04-01 02:26:51;DMM727;;62951;False;279;859;1;0;english;"A long time coming. Karma at last! #RKelly #Metoo 
https://t.co/Jp448US0Do";"a long time coming. karma at last!   
";long time coming . karma last ! ;[('long', 'JJ'), ('time', 'NN'), ('coming', 'VBG'), ('.', '.'), ('karma', 'VB'), ('last', 'JJ'), ('!', '.')];long time come . karma last !;long time come . karma last !
2019-02-22 21:59:40;True;;Still Awaiting Justice: The 19 Women Who Accused President Trump of Sexual Misconduct #MeToo #TimesUp https://t.co/3umlNYuUs6;en;'MeToo', 'TimesUp'; 'The Daily Edge';Tiny drop of blue in Red state;;;;2009-05-02 20:02:46;iamLucretiaMott;Feminist HumanistYogi #StillWithHer #BLM #NeverAgain 🗽#TeamPelosi #TheResistance🌊 ✡️#SmashThePatriarchy I RT DEM Candidates #ImpeachTheMF I march 4 free 👠👠;152795;False;29290;27939;229;0;english;Still Awaiting Justice: The 19 Women Who Accused President Trump of Sexual Misconduct #MeToo #TimesUp https://t.co/3umlNYuUs6;still awaiting justice: the 19 women who accused president trump of sexual misconduct   ;still awaiting justice : 19 women accused president trump sexual misconduct ;[('still', 'RB'), ('awaiting', 'VBG'), ('justice', 'NN'), (':', ':'), ('19', 'CD'), ('women', 'NNS'), ('accused', 'VBD'), ('president', 'NN'), ('trump', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN')];still await justic : 19 women accus presid trump sexual misconduct;still await justice : 19 woman accuse president trump sexual misconduct
2019-02-22 21:59:31;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Wantage, England;;;;2017-10-23 21:04:14;SkyTheFluffBall;Amateur artist, professional idiot/ Student / anime lover / male bisexual  / #Furry #Furryfandom;339;False;12;91;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 21:59:31;False;@TheBlackChannel @JussieSmollett The racial hate groups #Metoo and #TimesUp commends those women.  And will protect them if needed.;;en;'Metoo', 'TimesUp'; 'Black Authority' 'Jussie Smollett';;;;;2015-10-12 05:49:13;RossKennedys;Brutal Honesty... Liars hate that.;5847;False;270;222;0;1;english;@TheBlackChannel @JussieSmollett The racial hate groups #Metoo and #TimesUp commends those women.  And will protect them if needed.;  the racial hate groups  and  commends those women.  and will protect them if needed.;racial hate groups commends women . protect needed . ;[('racial', 'JJ'), ('hate', 'NN'), ('groups', 'NNS'), ('commends', 'VBZ'), ('women', 'NNS'), ('.', '.'), ('protect', 'NN'), ('needed', 'VBD'), ('.', '.')];racial hate group commend women . protect need .;racial hate group commend woman . protect need .
2019-02-22 21:59:28;False;R. Kelly indicted on 10 counts of aggravated criminal sexual abuse @CNN  https://t.co/M1mDdFxBo3 #TimesUp #MeToo;;en;'TimesUp', 'MeToo'; 'CNN';Santa Ana, CA;;;;2007-05-14 17:20:26;nicefishfilms;"Human Enthusiast, 
Community Development Director, @HRC OC
Adult #Advocate, @ThisIsZeroHour
#Science & #Media Ambassador, @MeTooMVMT 
#smartnodes connector, qX";27332;False;3666;2526;0;0;english;R. Kelly indicted on 10 counts of aggravated criminal sexual abuse @CNN  https://t.co/M1mDdFxBo3 #TimesUp #MeToo;r. kelly indicted on 10 counts of aggravated criminal sexual abuse     ;r. kelly indicted 10 counts aggravated criminal sexual abuse ;[('r.', 'NN'), ('kelly', 'RB'), ('indicted', 'VBD'), ('10', 'CD'), ('counts', 'NNS'), ('aggravated', 'VBN'), ('criminal', 'JJ'), ('sexual', 'JJ'), ('abuse', 'NN')];r. kelli indict 10 count aggrav crimin sexual abus;r. kelly indict 10 count aggravate criminal sexual abuse
2019-02-22 21:59:27;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';Minnesota, USA;;;;2016-04-22 17:18:39;mppmaddog;Living life...getting better every day...Dad/Triguy/Music lover/Political.. Love/peace/Respect/Balance.. Will judge you by Character not Color of Skin.;86709;False;267;198;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 21:59:15;False;👶 They eat 👿 your babies 👼 https://t.co/i7Yhltmp0Y #Illuminati #NWO #ZodiacFix #Trading #Prosperity #meToo #BeAVoter #FBPE #RoeVsWade #Brexit #FightBack #Basta  https://t.co/m32LxHm1Hi 👶 They eat 👿 your babies 👼 https://t.co/i7Yhltmp0Y #Illuminati #NWO #ZodiacFix #Trading…;;en;'Illuminati', 'NWO', 'ZodiacFix', 'Trading', 'Prosperity', 'meToo', 'BeAVoter', 'FBPE', 'RoeVsWade', 'Brexit', 'FightBack', 'Basta', 'Illuminati', 'NWO', 'ZodiacFix', 'Trading'; ;;;;;2013-05-01 17:54:13;LVX131;;38776;False;1095;2428;0;0;english;👶 They eat 👿 your babies 👼 https://t.co/i7Yhltmp0Y #Illuminati #NWO #ZodiacFix #Trading #Prosperity #meToo #BeAVoter #FBPE #RoeVsWade #Brexit #FightBack #Basta  https://t.co/m32LxHm1Hi 👶 They eat 👿 your babies 👼 https://t.co/i7Yhltmp0Y #Illuminati #NWO #ZodiacFix #Trading…;👶 they eat 👿 your babies 👼                👶 they eat 👿 your babies 👼     ;👶 eat 👿 babies 👼 👶 eat 👿 babies 👼 ;[('👶', 'JJ'), ('eat', 'NN'), ('👿', 'JJ'), ('babies', 'NNS'), ('👼', 'VBP'), ('👶', 'JJ'), ('eat', 'NN'), ('👿', 'JJ'), ('babies', 'NNS'), ('👼', 'VBP')];👶 eat 👿 babi 👼 👶 eat 👿 babi 👼;👶 eat 👿 baby 👼 👶 eat 👿 baby 👼
2019-02-22 21:58:51;False;Such a long time coming to #MuteRKelly and even though people will still stan for him, possibly even after seeing footage of him raping minors (minors cannot consent to sex y’all), it’s the boost we needed. For Black women to say #MeToo. Believe Black Women.;;en;'MuteRKelly', 'MeToo'; ;Chicago, IL;Chicago, IL;;;2016-02-24 05:33:26;CaffeineColors;I like impossibly huge robots & comics with strong, WOC characters. Words @SouthSideWeekly @Blavity @QuipMag #socialmedia for a living in #CHI Tweets= mine.;1740;False;148;794;0;0;english;Such a long time coming to #MuteRKelly and even though people will still stan for him, possibly even after seeing footage of him raping minors (minors cannot consent to sex y’all), it’s the boost we needed. For Black women to say #MeToo. Believe Black Women.;such a long time coming to  and even though people will still stan for him, possibly even after seeing footage of him raping minors (minors cannot consent to sex y’all), it’s the boost we needed. for black women to say  believe black women.;long time coming even though people still stan , possibly even seeing footage raping minors ( minors consent sex ’ ) , ’ boost needed . black women say believe black women . ;[('long', 'JJ'), ('time', 'NN'), ('coming', 'VBG'), ('even', 'RB'), ('though', 'IN'), ('people', 'NNS'), ('still', 'RB'), ('stan', 'VBP'), (',', ','), ('possibly', 'RB'), ('even', 'RB'), ('seeing', 'VBG'), ('footage', 'NN'), ('raping', 'VBG'), ('minors', 'NNS'), ('(', '('), ('minors', 'NNS'), ('consent', 'VBP'), ('sex', 'NN'), ('’', 'NN'), (')', ')'), (',', ','), ('’', 'VBZ'), ('boost', 'NN'), ('needed', 'VBN'), ('.', '.'), ('black', 'JJ'), ('women', 'NNS'), ('say', 'VBP'), ('believe', 'VBP'), ('black', 'JJ'), ('women', 'NNS'), ('.', '.')];long time come even though peopl still stan , possibl even see footag rape minor ( minor consent sex ’ ) , ’ boost need . black women say believ black women .;long time come even though people still stan , possibly even see footage rap minor ( minor consent sex ’ ) , ’ boost need . black woman say believe black woman .
2019-02-22 21:58:45;False;We need one of @maddow 's famous boards with the players. #DoYouSeeItYet #resist #Resisters #MeToo https://t.co/RF7e2QSPOJ;;en;'DoYouSeeItYet', 'resist', 'Resisters', 'MeToo'; 'Rachel Maddow MSNBC';;;;;2018-02-01 12:25:12;TheAngryBlackWo;"wife, mother, survivor, teacher, advocate, activist, and because I am a Black woman with an opinion, I am always ""angry"" . . .";3011;False;241;305;0;1;english;We need one of @maddow 's famous boards with the players. #DoYouSeeItYet #resist #Resisters #MeToo https://t.co/RF7e2QSPOJ;we need one of  's famous boards with the players.     ;need one 's famous boards players . ;"[('need', 'DT'), ('one', 'CD'), (""'s"", 'POS'), ('famous', 'JJ'), ('boards', 'NNS'), ('players', 'NNS'), ('.', '.')]";need one 's famou board player .;need one 's famous board player .
2019-02-22 21:58:41;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Detroit, MI;;;;2012-06-08 04:21:32;hosea_nelson2;@clarendoncollege alum @Indians @reberthsports @dovetailbats IG:Link in Bio.#9tails#IJNIP🙏🏾.;39171;True;1245;264;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 21:58:39;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';WORLDWIDE;;;;2013-10-12 23:56:27;SlimeFlu9;#StripLife • 🇯🇲🇵🇷;45835;False;840;647;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
