created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 21:43:41;True;;If you're a woman living in a free country, why would you join ISIS(or any other extremist group)? What's in it for you? Those groups/places are not known for their support of the #MeToo movement or womens' rights. Saudi Arabia let women drive this year! Anyone? #ISISBrides;en;; 'Der Mask';Phoenix;;;;2012-09-16 22:07:26;OhThisHouse;;15395;False;496;426;1;0;english;If you're a woman living in a free country, why would you join ISIS(or any other extremist group)? What's in it for you? Those groups/places are not known for their support of the #MeToo movement or womens' rights. Saudi Arabia let women drive this year! Anyone? #ISISBrides;if you're a woman living in a free country, why would you join isis(or any other extremist group)? what's in it for you? those groups/places are not known for their suppo of the  movement or womens' rights. saudi arabia let women drive this year! anyone? ;'re woman living free country , would join isis ( extremist group ) ? 's ? groups/places known suppo movement womens ' rights . saudi arabia let women drive year ! anyone ? ;"[(""'re"", 'VBP'), ('woman', 'NN'), ('living', 'VBG'), ('free', 'JJ'), ('country', 'NN'), (',', ','), ('would', 'MD'), ('join', 'VB'), ('isis', 'NN'), ('(', '('), ('extremist', 'JJ'), ('group', 'NN'), (')', ')'), ('?', '.'), (""'s"", 'POS'), ('?', '.'), ('groups/places', 'NNS'), ('known', 'VBN'), ('suppo', 'JJ'), ('movement', 'NN'), ('womens', 'NNS'), (""'"", 'POS'), ('rights', 'NNS'), ('.', '.'), ('saudi', 'NN'), ('arabia', 'JJ'), ('let', 'JJ'), ('women', 'NNS'), ('drive', 'JJ'), ('year', 'NN'), ('!', '.'), ('anyone', 'NN'), ('?', '.')]";'re woman live free countri , would join isi ( extremist group ) ? 's ? groups/plac known suppo movement women ' right . saudi arabia let women drive year ! anyon ?;'re woman live free country , would join isi ( extremist group ) ? 's ? groups/places know suppo movement woman ' right . saudi arabia let woman drive year ! anyone ?
2019-02-23 21:43:40;True;;"Donald Trump has been accused of sexually assaulting 19 women. I don’t give a fuck how @amyklobuchar eats her salad. 

Where are those women’s stories? #MeToo #BelieveSurvivors https://t.co/tsNS1uG5W9";en;; 'StillTryingToDecide' 'Amy Klobuchar';New York (NY);;;;2011-01-29 01:06:22;Cechase;"#FuckTrump.  Also; I block Bernie supporters upon first contact.  Exit to the right bitches.";14395;False;738;870;4;0;english;"Donald Trump has been accused of sexually assaulting 19 women. I don’t give a fuck how @amyklobuchar eats her salad. 

Where are those women’s stories? #MeToo #BelieveSurvivors https://t.co/tsNS1uG5W9";"donald trump has been accused of sexually assaulting 19 women. i don’t give a fuck how  eats her salad. 

where are those women’s stories?   ";donald trump accused sexually assaulting 19 women . ’ give fuck eats salad . women ’ stories ? ;[('donald', 'JJ'), ('trump', 'NN'), ('accused', 'VBD'), ('sexually', 'RB'), ('assaulting', 'VBG'), ('19', 'CD'), ('women', 'NNS'), ('.', '.'), ('’', 'VB'), ('give', 'JJ'), ('fuck', 'NN'), ('eats', 'NNS'), ('salad', 'VBP'), ('.', '.'), ('women', 'NNS'), ('’', 'IN'), ('stories', 'NNS'), ('?', '.')];donald trump accus sexual assault 19 women . ’ give fuck eat salad . women ’ stori ?;donald trump accuse sexually assault 19 woman . ’ give fuck eats salad . woman ’ story ?
2019-02-23 21:43:21;True;;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when #metoo happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;en;; '— 𝐥𝐮𝐜𝐢𝐥𝐚';Spain (Murcia);;;;2015-01-23 20:29:58;utakelis;artist 🌙 sheith on main || don't repost my art!;4946;False;133;465;133;0;english;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when #metoo happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when  happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;argentinian actress sex worker denounced human trafficking pedophilia argentina ’ media found dead today . happened , argentinian actresses wouldnt let join campaign . danger yet still fought . justicia por natacha jaitt ;[('argentinian', 'JJ'), ('actress', 'NN'), ('sex', 'NN'), ('worker', 'NN'), ('denounced', 'VBD'), ('human', 'JJ'), ('trafficking', 'VBG'), ('pedophilia', 'JJ'), ('argentina', 'NN'), ('’', 'NNP'), ('media', 'NNS'), ('found', 'VBD'), ('dead', 'JJ'), ('today', 'NN'), ('.', '.'), ('happened', 'VBD'), (',', ','), ('argentinian', 'JJ'), ('actresses', 'NNS'), ('wouldnt', 'VBP'), ('let', 'VB'), ('join', 'NN'), ('campaign', 'NN'), ('.', '.'), ('danger', 'NN'), ('yet', 'RB'), ('still', 'RB'), ('fought', 'VBN'), ('.', '.'), ('justicia', 'NN'), ('por', 'NN'), ('natacha', 'NN'), ('jaitt', 'NN')];argentinian actress sex worker denounc human traffick pedophilia argentina ’ media found dead today . happen , argentinian actress wouldnt let join campaign . danger yet still fought . justicia por natacha jaitt;argentinian actress sex worker denounce human traffic pedophilia argentina ’ medium find dead today . happen , argentinian actress wouldnt let join campaign . danger yet still fight . justicia por natacha jaitt
2019-02-23 21:43:17;True;;"Donald Trump has been accused of sexually assaulting 19 women. I don’t give a fuck how @amyklobuchar eats her salad. 

Where are those women’s stories? #MeToo #BelieveSurvivors https://t.co/tsNS1uG5W9";en;; 'StillTryingToDecide' 'Amy Klobuchar';Northern Virginia, USA;;;;2009-03-28 15:44:56;euchreman1022;140 characters are not enough to convey my disdain for Trump and Republicans. #Trumprussia #Resistance;33246;False;6258;6261;4;0;english;"Donald Trump has been accused of sexually assaulting 19 women. I don’t give a fuck how @amyklobuchar eats her salad. 

Where are those women’s stories? #MeToo #BelieveSurvivors https://t.co/tsNS1uG5W9";"donald trump has been accused of sexually assaulting 19 women. i don’t give a fuck how  eats her salad. 

where are those women’s stories?   ";donald trump accused sexually assaulting 19 women . ’ give fuck eats salad . women ’ stories ? ;[('donald', 'JJ'), ('trump', 'NN'), ('accused', 'VBD'), ('sexually', 'RB'), ('assaulting', 'VBG'), ('19', 'CD'), ('women', 'NNS'), ('.', '.'), ('’', 'VB'), ('give', 'JJ'), ('fuck', 'NN'), ('eats', 'NNS'), ('salad', 'VBP'), ('.', '.'), ('women', 'NNS'), ('’', 'IN'), ('stories', 'NNS'), ('?', '.')];donald trump accus sexual assault 19 women . ’ give fuck eat salad . women ’ stori ?;donald trump accuse sexually assault 19 woman . ’ give fuck eats salad . woman ’ story ?
2019-02-23 21:43:14;False;Judge sets R. Kelly's bail at $1 million #MuteRKelly #SurvivingRKelly #QuitKellyCaping #FirstUs #MeToo #TimesUp #ProtectOurChildren #pedophile #BreaktheCycle   https://t.co/uCOBpRoWKp;;en;'MuteRKelly', 'SurvivingRKelly', 'QuitKellyCaping', 'FirstUs', 'MeToo', 'TimesUp', 'ProtectOurChildren', 'pedophile', 'BreaktheCycle'; ;Chicago, IL;;;;2008-11-15 18:08:31;joyfulnoyz;Black prog, Prince #GoT #TWD #DrWho #RacialWealthGap #Reparations #AmericanDOS #NotABot #NoMoreWar #FF15 #M4A #BDS #EndDeepState #2partyillusion #oligarchy;59437;False;1576;3540;0;1;english;Judge sets R. Kelly's bail at $1 million #MuteRKelly #SurvivingRKelly #QuitKellyCaping #FirstUs #MeToo #TimesUp #ProtectOurChildren #pedophile #BreaktheCycle   https://t.co/uCOBpRoWKp;judge sets r. kelly's bail at $1 million            ;judge sets r. kelly 's bail $ 1 million ;"[('judge', 'NN'), ('sets', 'NNS'), ('r.', 'VBP'), ('kelly', 'RB'), (""'s"", 'POS'), ('bail', 'JJ'), ('$', '$'), ('1', 'CD'), ('million', 'CD')]";judg set r. kelli 's bail $ 1 million;judge set r. kelly 's bail $ 1 million
2019-02-23 21:43:03;False;The #metoo movemet must be celebrating because nobody thought #rkelly would every have a #mugshot #celebnmusic247 reports #rkelly #mugshot has been released after surrendering to police in… https://t.co/do1Wn9vflm;;en;'metoo', 'rkelly', 'mugshot', 'celebnmusic247', 'rkelly', 'mugshot'; ;San Francisco, CA;;;;2009-01-27 08:32:31;CNM24_7;Celebrity and Music News: #CelebNMusic247 @CNM24_7 Get Today’s Celebrity News and Music News. All Celeb Music News and Gossip, Contact CelebNMusic247 on DM;101316;False;16159;5849;0;0;english;The #metoo movemet must be celebrating because nobody thought #rkelly would every have a #mugshot #celebnmusic247 reports #rkelly #mugshot has been released after surrendering to police in… https://t.co/do1Wn9vflm;the  movemet must be celebrating because nobody thought  would every have a   repos   has been released after surrendering to police in… ;movemet must celebrating nobody thought would every repos released surrendering police in… ;[('movemet', 'NN'), ('must', 'MD'), ('celebrating', 'VB'), ('nobody', 'NN'), ('thought', 'NN'), ('would', 'MD'), ('every', 'DT'), ('repos', 'NN'), ('released', 'VBN'), ('surrendering', 'VBG'), ('police', 'NN'), ('in…', 'NN')];movemet must celebr nobodi thought would everi repo releas surrend polic in…;movemet must celebrate nobody thought would every repos release surrender police in…
2019-02-23 21:43:03;False;#MeToo Oscars: What's changed? https://t.co/or90bHiqEu https://t.co/Hy85Ivd3ve;;en;'MeToo'; ;;;;;2017-02-28 21:38:01;globaltotal1;;16577;False;80;2325;0;0;english;#MeToo Oscars: What's changed? https://t.co/or90bHiqEu https://t.co/Hy85Ivd3ve; oscars: what's changed?  ;oscars : 's changed ? ;"[('oscars', 'NNS'), (':', ':'), (""'s"", 'POS'), ('changed', 'VBN'), ('?', '.')]";oscar : 's chang ?;oscar : 's change ?
2019-02-23 21:43:02;True;;"Boycott Celebrities who donate to the Church of Scientology - Sign the Petition! https://t.co/6ihNzUqiEv 
via @Change
#change #scientology #churchofscientology #scientologist #scientologytheaftermath #petition #metoo #lgbtq #Resistance #feminist #boycottscientology #pdx #pdxnow https://t.co/2mNWYLcAup";en;'change'; 'Jay Juno' 'Change.org';Côte-des-Neiges-Notre-Dame-de-Grace, Montréal;;;;2011-07-24 01:40:54;BobF162;;248;False;9;90;2;0;english;"Boycott Celebrities who donate to the Church of Scientology - Sign the Petition! https://t.co/6ihNzUqiEv 
via @Change
#change #scientology #churchofscientology #scientologist #scientologytheaftermath #petition #metoo #lgbtq #Resistance #feminist #boycottscientology #pdx #pdxnow https://t.co/2mNWYLcAup";"boycott celebrities who donate to the church of scientology - sign the petition!  
via hange
             ";boycott celebrities donate church scientology - sign petition ! via hange ;[('boycott', 'NN'), ('celebrities', 'NNS'), ('donate', 'VBP'), ('church', 'NN'), ('scientology', 'NN'), ('-', ':'), ('sign', 'NN'), ('petition', 'NN'), ('!', '.'), ('via', 'IN'), ('hange', 'NN')];boycott celebr donat church scientolog - sign petit ! via hang;boycott celebrity donate church scientology - sign petition ! via hange
2019-02-23 21:43:00;True;;....it's worse when you are an old white man with male toxicity problems and #metoo chasing after your tired old ass!!🤔🤔🤣🤣 https://t.co/0Q6Sh23WGB;en;'metoo'; 'Charlie Stuff';;;;;2012-04-19 15:08:24;angelaj987;Pro Trump, military &law enforcement. Independent 🚫 pc. I don't engage with liberals, waste of time. I block vulgar tweets.;62180;False;2593;1615;4;0;english;.... worse when you are an old white man with male toxicity problems and #metoo chasing after your tired old ass!!🤔🤔🤣🤣 https://t.co/0Q6Sh23WGB;.... worse when you are an old white man with male toxicity problems and  chasing after your tired old ass!!🤔🤔🤣🤣 ;... . worse old white man male toxicity problems chasing tired old ass ! ! 🤔🤔🤣🤣 ;[('...', ':'), ('.', '.'), ('worse', 'JJR'), ('old', 'JJ'), ('white', 'JJ'), ('man', 'NN'), ('male', 'NN'), ('toxicity', 'NN'), ('problems', 'NNS'), ('chasing', 'VBG'), ('tired', 'VBD'), ('old', 'JJ'), ('ass', 'NN'), ('!', '.'), ('!', '.'), ('🤔🤔🤣🤣', 'NN')];... . wors old white man male toxic problem chase tire old ass ! ! 🤔🤔🤣🤣;... . bad old white man male toxicity problem chase tire old as ! ! 🤔🤔🤣🤣
2019-02-23 21:43:00;True;;"In the time of #metoo , #FakeCases we need someone like you to stand up against #misandry &amp; #legalterror unleashed on men worldwide which has demolished many lives. https://t.co/8BjiNYnYM3";en;'metoo', 'FakeCases', 'misandry', 'legalterror'; 'Veggie Vagabond';;;;;2017-12-09 16:14:28;amiyshah;Women with a Pure Heart, US based Indian by 💓 Gone through a Lot, Love my Husband believe in Equality N Respect Jewellery Designer RT's Dont Imply endorsement;7112;False;126;110;24;0;english;"In the time of #metoo , #FakeCases we need someone like you to stand up against #misandry &amp; #legalterror unleashed on men worldwide which has demolished many lives. https://t.co/8BjiNYnYM3";"in the time of  ,  we need someone like you to stand up against  &amp;  unleashed on men worldwide which has demolished many lives. ";"time , need someone like stand & amp ; unleashed men worldwide demolished many lives . ";"[('time', 'NN'), (',', ','), ('need', 'VBP'), ('someone', 'NN'), ('like', 'IN'), ('stand', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('unleashed', 'JJ'), ('men', 'NNS'), ('worldwide', 'RB'), ('demolished', 'VBD'), ('many', 'JJ'), ('lives', 'NNS'), ('.', '.')]";"time , need someon like stand & amp ; unleash men worldwid demolish mani live .";"time , need someone like stand & amp ; unleashed men worldwide demolish many life ."
2019-02-23 21:42:30;True;;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night, it's what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";en;'MeToo'; 'Greg Olear';Maryland, USA;;;;2016-02-19 00:51:02;twitts4trump;worried for our future. will knowledge of history help prevent the coming catastrophe? will it make a difference or just let us watch in horror? unpaid obsrvr;35196;False;1486;2362;6917;0;english;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night,  what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";"let's talk about how the president is a rapist &amp; a sexual predator.

i'd rather not, but after his abominable  comment last night,  what everyone should be talking about. especially in the media.

[thread] ";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talking . especially media . [ thread ] ";"[('let', 'NN'), (""'s"", 'POS'), ('talk', 'NN'), ('president', 'NN'), ('rapist', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sexual', 'JJ'), ('predator', 'NN'), ('.', '.'), (""'d"", 'MD'), ('rather', 'RB'), (',', ','), ('abominable', 'JJ'), ('comment', 'NN'), ('last', 'JJ'), ('night', 'NN'), (',', ','), ('everyone', 'NN'), ('talking', 'VBG'), ('.', '.'), ('especially', 'RB'), ('media', 'NNS'), ('.', '.'), ('[', 'JJ'), ('thread', 'NN'), (']', 'NN')]";"let 's talk presid rapist & amp ; sexual predat . 'd rather , abomin comment last night , everyon talk . especi media . [ thread ]";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talk . especially medium . [ thread ]"
2019-02-23 21:42:22;True;;No women director nominees at the #Oscars means #MeToo has a long way to go https://t.co/thUcmYHvZj https://t.co/B8a20pjphd;en;'Oscars', 'MeToo'; 'NBC Chicago';United States;;;;2015-09-24 14:52:08;tugginghboat;I was born in Michigan USA! I signed up for the USA DOD! my only language is American Country boy! proud to be an American!;18989;False;1123;923;2;0;english;No women director nominees at the #Oscars means #MeToo has a long way to go https://t.co/thUcmYHvZj https://t.co/B8a20pjphd;no women director nominees at the  means  has a long way to go  ;women director nominees means long way go ;[('women', 'NNS'), ('director', 'NN'), ('nominees', 'NNS'), ('means', 'VBZ'), ('long', 'JJ'), ('way', 'NN'), ('go', 'VBP')];women director nomine mean long way go;woman director nominee mean long way go
2019-02-23 21:42:11;False;"Correction. Tarana Burke, leader of the #metoo movement, and honorary lyncher of black men rise to prominence by vowing to NEVER speak ill of a white sexual predator. EVER.

This is Tarana without makeup, in high school. https://t.co/Rfh4BanU5S";;en;'metoo'; ;In my skin, USA;;;;2017-11-17 02:02:13;Moorishman1;"MalcolmXXXX (5150 chatroom)
Moorish Science Temple of America member";11248;False;84;266;0;1;english;"Correction. Tarana Burke, leader of the #metoo movement, and honorary lyncher of black men rise to prominence by vowing to NEVER speak ill of a white sexual predator. EVER.

This is Tarana without makeup, in high school. https://t.co/Rfh4BanU5S";"correction. tarana burke, leader of the  movement, and honorary lyncher of black men rise to prominence by vowing to never speak ill of a white sexual predator. ever.

this is tarana without makeup, in high school. ";correction . tarana burke , leader movement , honorary lyncher black men rise prominence vowing never speak ill white sexual predator . ever . tarana without makeup , high school . ;[('correction', 'NN'), ('.', '.'), ('tarana', 'NN'), ('burke', 'NN'), (',', ','), ('leader', 'NN'), ('movement', 'NN'), (',', ','), ('honorary', 'JJ'), ('lyncher', 'CC'), ('black', 'JJ'), ('men', 'NNS'), ('rise', 'VB'), ('prominence', 'NN'), ('vowing', 'VBG'), ('never', 'RB'), ('speak', 'VB'), ('ill', 'JJ'), ('white', 'JJ'), ('sexual', 'JJ'), ('predator', 'NN'), ('.', '.'), ('ever', 'RB'), ('.', '.'), ('tarana', 'VB'), ('without', 'IN'), ('makeup', 'NN'), (',', ','), ('high', 'JJ'), ('school', 'NN'), ('.', '.')];correct . tarana burk , leader movement , honorari lyncher black men rise promin vow never speak ill white sexual predat . ever . tarana without makeup , high school .;correction . tarana burke , leader movement , honorary lyncher black men rise prominence vow never speak ill white sexual predator . ever . tarana without makeup , high school .
