created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 08:01:56;True;;"@IndiaMeToo The sexual voilence against women has decreased  greatly. Now fake molestation cases are rapidly increasing taking statistics up. Let us march against fake rape cases and fake accusers. Men need protection. India is most unsafe country for men
#Metoo #Metooindia #KesariTrailer https://t.co/Ruf58q409D";en;; 'Ritu G' '#MeTooIndia';;;;;2019-01-29 20:49:14;how_freak;Bio.;110;False;9;70;10;0;english;"@IndiaMeToo The sexual voilence against women has decreased  greatly. Now fake molestation cases are rapidly increasing taking statistics up. Let us march against fake rape cases and fake accusers. Men need protection. India is most unsafe country for men
#Metoo #Metooindia #KesariTrailer https://t.co/Ruf58q409D";" the sexual voilence against women has decreased  greatly. now fake molestation cases are rapidly increasing taking statistics up. let us march against fake rape cases and fake accusers. men need protection. india is most unsafe country for men
   ";sexual voilence women decreased greatly . fake molestation cases rapidly increasing taking statistics . let us march fake rape cases fake accusers . men need protection . india unsafe country men ;[('sexual', 'JJ'), ('voilence', 'NN'), ('women', 'NNS'), ('decreased', 'VBD'), ('greatly', 'RB'), ('.', '.'), ('fake', 'VB'), ('molestation', 'NN'), ('cases', 'NNS'), ('rapidly', 'RB'), ('increasing', 'VBG'), ('taking', 'VBG'), ('statistics', 'NNS'), ('.', '.'), ('let', 'VB'), ('us', 'PRP'), ('march', 'VB'), ('fake', 'JJ'), ('rape', 'NN'), ('cases', 'NNS'), ('fake', 'VBP'), ('accusers', 'NNS'), ('.', '.'), ('men', 'NNS'), ('need', 'VBP'), ('protection', 'NN'), ('.', '.'), ('india', 'JJ'), ('unsafe', 'JJ'), ('country', 'NN'), ('men', 'NNS')];sexual voilenc women decreas greatli . fake molest case rapidli increas take statist . let us march fake rape case fake accus . men need protect . india unsaf countri men;sexual voilence woman decrease greatly . fake molestation case rapidly increase take statistic . let u march fake rape case fake accuser . men need protection . india unsafe country men
2019-02-22 08:01:42;False;"@IndiaMeToo @nistula Never trust indian Femenists
These ppl wl do anything fr money nd publicity
#MeToo in India s a post retirement pension scheme fr fake Femenists https://t.co/9ajlM3qFAD";;en;'MeToo'; '#MeTooIndia' 'Nistula Hebbar';;;;;2019-01-09 17:49:53;Iamnirmal9;Introvert;997;False;37;129;0;0;english;"@IndiaMeToo @nistula Never trust indian Femenists
These ppl wl do anything fr money nd publicity
#MeToo in India s a post retirement pension scheme fr fake Femenists https://t.co/9ajlM3qFAD";"  never trust indian femenists
these ppl wl do anything fr money nd publicity
 in india s a post retirement pension scheme fr fake femenists ";never trust indian femenists ppl wl anything fr money nd publicity india post retirement pension scheme fr fake femenists ;[('never', 'RB'), ('trust', 'NN'), ('indian', 'JJ'), ('femenists', 'NNS'), ('ppl', 'VBP'), ('wl', 'IN'), ('anything', 'NN'), ('fr', 'JJ'), ('money', 'NN'), ('nd', 'JJ'), ('publicity', 'NN'), ('india', 'NN'), ('post', 'NN'), ('retirement', 'NN'), ('pension', 'NN'), ('scheme', 'NN'), ('fr', 'JJ'), ('fake', 'NN'), ('femenists', 'NNS')];never trust indian femenist ppl wl anyth fr money nd public india post retir pension scheme fr fake femenist;never trust indian femenists ppl wl anything fr money nd publicity india post retirement pension scheme fr fake femenists
2019-02-22 08:01:38;False;Vaginas Will Vote YOU Out #Resist #MeToo #Women's short sleeve t-shirt https://t.co/RwyUHrgIWT #clothing #usa #fashion #america #trump #libe;;en;'Resist', 'MeToo', 'Women', 'clothing', 'usa', 'fashion', 'america', 'trump', 'libe'; ;United States;;;;2016-09-12 02:51:49;ShootMeBitch;ShootMeBitch is the first book in social media photography. Guide to taking photos for social media. ShootMeBitch on Etsy for posing clothing🎥;15811;False;649;1852;1;0;english;Vaginas Will Vote YOU Out #Resist #MeToo #Women's short sleeve t-shirt https://t.co/RwyUHrgIWT #clothing #usa #fashion #america #trump #libe;vaginas will vote you out    sho sleeve t-shi       ;vaginas vote sho sleeve t-shi ;[('vaginas', 'JJ'), ('vote', 'NN'), ('sho', 'VBD'), ('sleeve', 'JJ'), ('t-shi', 'NN')];vagina vote sho sleev t-shi;vaginas vote sho sleeve t-shi
2019-02-22 08:01:35;True;;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";en;'Fairfax', 'VanessaTyson', 'VA'; '🇺🇸🔥Lady De’Plorable🔥🇺🇸';Ohio;;;;2016-12-06 07:43:55;fertie1989;🇺🇸 Proud American! I trust Trump! He knows exactly what he is doing.;25085;False;4157;4746;203;0;english;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";" accuser doctor  calls out  general assembly for failure to act  
this is reprehensible...what happened to  &amp;  these women should be heard!";"accuser doctor calls general assembly failure act reprehensible ... happened & amp ; women heard ! ";"[('accuser', 'NN'), ('doctor', 'NN'), ('calls', 'VBZ'), ('general', 'JJ'), ('assembly', 'RB'), ('failure', 'NN'), ('act', 'NN'), ('reprehensible', 'JJ'), ('...', ':'), ('happened', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), ('heard', 'VBP'), ('!', '.')]";"accus doctor call gener assembl failur act reprehens ... happen & amp ; women heard !";"accuser doctor call general assembly failure act reprehensible ... happen & amp ; woman hear !"
2019-02-22 08:01:10;True;;At the #DignityMarch at Ramlila Maidan in Delhi, thousands of women survivors have traversed miles to be heard. #MeToo https://t.co/GeR0DzfjQ1;en;'DignityMarch', 'MeToo'; '#MeTooIndia';Australia, Garigal Land;;;;2008-05-18 02:43:59;geebeeWA;family friends facts feminism fishing fotography food fun;69411;False;580;777;64;0;english;At the #DignityMarch at Ramlila Maidan in Delhi, thousands of women survivors have traversed miles to be heard. #MeToo https://t.co/GeR0DzfjQ1;at the  at ramlila maidan in delhi, thousands of women survivors have traversed miles to be heard.  ;ramlila maidan delhi , thousands women survivors traversed miles heard . ;[('ramlila', 'NN'), ('maidan', 'NN'), ('delhi', 'NN'), (',', ','), ('thousands', 'NNS'), ('women', 'NNS'), ('survivors', 'NNS'), ('traversed', 'VBD'), ('miles', 'NNS'), ('heard', 'RB'), ('.', '.')];ramlila maidan delhi , thousand women survivor travers mile heard .;ramlila maidan delhi , thousand woman survivor traverse mile heard .
2019-02-22 08:00:54;False;"Abuse changes your life. Fight back and change the life of your abusers by breaking your silence on abuse!

Feel free to join the conversation. Together we can break the silence and end the violence
#abuse #metoo #breakthesilence #endtheviolence #StoriesofSurvivors https://t.co/w2cyFtBAk1";;en;'abuse', 'metoo', 'breakthesilence', 'endtheviolence', 'StoriesofSurvivors'; ;;;;;2019-01-14 15:46:35;storiesurvivors;A platform for survivors of abuse to share their stories and get the help necessary. Break the silence. End the violence.;246;False;79;260;2;0;english;"Abuse changes your life. Fight back and change the life of your abusers by breaking your silence on abuse!

Feel free to join the conversation. Together we can break the silence and end the violence
#abuse #metoo #breakthesilence #endtheviolence #StoriesofSurvivors https://t.co/w2cyFtBAk1";"abuse changes your life. fight back and change the life of your abusers by breaking your silence on abuse!

feel free to join the conversation. together we can break the silence and end the violence
     ";abuse changes life . fight back change life abusers breaking silence abuse ! feel free join conversation . together break silence end violence ;[('abuse', 'NN'), ('changes', 'NNS'), ('life', 'NN'), ('.', '.'), ('fight', 'NN'), ('back', 'RB'), ('change', 'JJ'), ('life', 'NN'), ('abusers', 'NNS'), ('breaking', 'VBG'), ('silence', 'NN'), ('abuse', 'NN'), ('!', '.'), ('feel', 'VB'), ('free', 'JJ'), ('join', 'NN'), ('conversation', 'NN'), ('.', '.'), ('together', 'RB'), ('break', 'JJ'), ('silence', 'NN'), ('end', 'NN'), ('violence', 'NN')];abus chang life . fight back chang life abus break silenc abus ! feel free join convers . togeth break silenc end violenc;abuse change life . fight back change life abuser break silence abuse ! feel free join conversation . together break silence end violence
2019-02-22 08:00:52;False;FREE Comealot #MeToo Stories (Kindle Edition). FREE download for 2 days only, February 22-23 https://t.co/gOKj1Cxsea @FreeBookPromos #MeToo @IANMemberBooks;;en;'MeToo', 'MeToo'; 'KindleBookPromos' 'IAN Member Books';USA;;;;2017-10-23 09:11:02;ComealotSex;We produce audio erotica for the aurally excitable   Join our mailing list. https://t.co/dDhuw2UZOl   #audioerotica #erotica #sex ❤️;1246;False;429;1393;0;0;english;FREE Comealot #MeToo Stories (Kindle Edition). FREE download for 2 days only, February 22-23 https://t.co/gOKj1Cxsea @FreeBookPromos #MeToo @IANMemberBooks;free comealot  stories (kindle edition). free download for 2 days only, february 22-23    ;free comealot stories ( kindle edition ) . free download 2 days , february 22-23 ;[('free', 'JJ'), ('comealot', 'NN'), ('stories', 'NNS'), ('(', '('), ('kindle', 'VB'), ('edition', 'NN'), (')', ')'), ('.', '.'), ('free', 'JJ'), ('download', 'NN'), ('2', 'CD'), ('days', 'NNS'), (',', ','), ('february', 'JJ'), ('22-23', 'JJ')];free comealot stori ( kindl edit ) . free download 2 day , februari 22-23;free comealot story ( kindle edition ) . free download 2 day , february 22-23
2019-02-22 08:00:29;True;;Over 5,000 #sexualassault survivors reach Delhi after a 65-day Garima Yatra to break the silence and end the stigma. Many are from SC/ST communities from villages and small towns whose stories couldn't be heard in India’s #MeToo movement. https://t.co/uCucGGqQiH  @indiametoo;en;'sexualassault'; 'Avantika Mehta';Kolkata, India;;;;2013-06-12 06:16:45;skbadiruddin;"#MultimediaJournalism & Translation. Cover Culture, Social affairs, Book. Like Political Philosophy & Poetry.
Words: https://t.co/h3uSeOFPE3 Alumna #buruniv Accept DMs.";15064;False;414;1673;30;0;english;Over 5,000 #sexualassault survivors reach Delhi after a 65-day Garima Yatra to break the silence and end the stigma. Many are from SC/ST communities from villages and small towns whose stories couldn't be heard in India’s #MeToo movement. https://t.co/uCucGGqQiH  @indiametoo;over 5,000  survivors reach delhi after a 65-day garima yatra to break the silence and end the stigma. many are from sc/st communities from villages and small towns whose stories couldn't be heard in india’s  movement.   ;5,000 survivors reach delhi 65-day garima yatra break silence end stigma . many sc/st communities villages small towns whose stories could n't heard india ’ movement . ;"[('5,000', 'CD'), ('survivors', 'NNS'), ('reach', 'VBP'), ('delhi', 'JJ'), ('65-day', 'JJ'), ('garima', 'NN'), ('yatra', 'JJ'), ('break', 'NN'), ('silence', 'NN'), ('end', 'NN'), ('stigma', 'NN'), ('.', '.'), ('many', 'JJ'), ('sc/st', 'JJ'), ('communities', 'NNS'), ('villages', 'VBZ'), ('small', 'JJ'), ('towns', 'NNS'), ('whose', 'WP$'), ('stories', 'NNS'), ('could', 'MD'), (""n't"", 'RB'), ('heard', 'VB'), ('india', 'VB'), ('’', 'JJ'), ('movement', 'NN'), ('.', '.')]";5,000 survivor reach delhi 65-day garima yatra break silenc end stigma . mani sc/st commun villag small town whose stori could n't heard india ’ movement .;5,000 survivor reach delhi 65-day garima yatra break silence end stigma . many sc/st community villages small town whose story could n't hear india ’ movement .
2019-02-22 08:00:19;True;;"I don't have the words for how angry I am about this. Esp knowing it's not unexpected against women in the public eye. The environment for this did not begin with Trump, far from it. But it has increased with his &amp; his supporters' behavior. #TimesUp #MeToo https://t.co/mbNZlPnZXZ";en;; 'Hannah BP';Frank Chance Field;;;;2012-09-24 15:37:17;brettbutlerisok;Food grade tanker truck driver.🚛 Teamster.👊  Slightly predisposed to agricultural life. 🐄  #antiquebaseball. #RSMFT, Proverbs 6:6 .250 @tweetballgame hitter.;15793;False;474;836;2;0;english;"I do not have the words for how angry I am about this. Esp knowing  not unexpected against women in the public eye. The environment for this did not begin with Trump, far from it. But it has increased with his &amp; his supporters' behavior. #TimesUp #MeToo https://t.co/mbNZlPnZXZ";"i do not have the words for how angry i am about this. esp knowing  not unexpected against women in the public eye. the environment for this did not begin with trump, far from it. but it has increased with his &amp; his suppoers' behavior.   ";"words angry . esp knowing unexpected women public eye . environment begin trump , far . increased & amp ; suppoers ' behavior . ";"[('words', 'NNS'), ('angry', 'JJ'), ('.', '.'), ('esp', 'JJ'), ('knowing', 'VBG'), ('unexpected', 'JJ'), ('women', 'NNS'), ('public', 'JJ'), ('eye', 'NN'), ('.', '.'), ('environment', 'NN'), ('begin', 'NN'), ('trump', 'NN'), (',', ','), ('far', 'RB'), ('.', '.'), ('increased', 'VBN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('suppoers', 'NNS'), (""'"", 'POS'), ('behavior', 'NN'), ('.', '.')]";"word angri . esp know unexpect women public eye . environ begin trump , far . increas & amp ; suppoer ' behavior .";"word angry . esp know unexpected woman public eye . environment begin trump , far . increase & amp ; suppoers ' behavior ."
2019-02-22 08:00:06;True;;while Jussie was faking it the Donald was keeping it REAL #MAGA #BLEXIT #WalkAway #BuildTheWall #FundTheWall #BuildTheWallNow  #MeToo #MeTooMovement #NPCmeme #NPC #OrangeManBad #GreyLivesMatter #NPCLivesMatter #QAnon #QArmy #WWG1WGA #GOP @FLOTUS https://t.co/g4AZrB033h;en;'MAGA', 'BLEXIT', 'WalkAway', 'BuildTheWall', 'FundTheWall', 'BuildTheWallNow'; 't.b.a.';United States;;;;2018-11-30 03:28:06;RightSt82146360;I like politics.  I tweet deals on Right Stuff that may contain affiliate links. #TrumpTrain2020 #BuildTheWall;17161;False;2041;2020;1;0;english;while Jussie was faking it the Donald was keeping it REAL #MAGA #BLEXIT #WalkAway #BuildTheWall #FundTheWall #BuildTheWallNow  #MeToo #MeTooMovement #NPCmeme #NPC #OrangeManBad #GreyLivesMatter #NPCLivesMatter #QAnon #QArmy #WWG1WGA #GOP @FLOTUS https://t.co/g4AZrB033h;while jussie was faking it the donald was keeping it real                    ;jussie faking donald keeping real ;[('jussie', 'NN'), ('faking', 'VBG'), ('donald', 'NN'), ('keeping', 'VBG'), ('real', 'JJ')];jussi fake donald keep real;jussie fake donald keep real
2019-02-22 07:59:26;False;"Watching #DirtyJohn at the moment &amp; feel like it’s really testing our tendency to victim blame. The podcast was much more sympathetic so I imagine this was a conscious decision made by the makers in the wake of #metoo?@NetflixUK";;en;'DirtyJohn', 'metoo'; 'Netflix UK & Ireland';Dublin;South Dublin, Ireland;;;2012-02-20 14:28:37;aoifemarieor;Marketer/Smiths Fan/Film Nerd/Hot Sauce Enthusiast/Writer @makersstories. Does everything but live. On email (you simply have to be these days) #dublin;4351;False;1065;4294;0;1;english;"Watching #DirtyJohn at the moment &amp; feel like it’s really testing our tendency to victim blame. The podcast was much more sympathetic so I imagine this was a conscious decision made by the makers in the wake of #metoo?@NetflixUK";"watching  at the moment &amp; feel like it’s really testing our tendency to victim blame. the podcast was much more sympathetic so i imagine this was a conscious decision made by the makers in the wake of ";"watching moment & amp ; feel like ’ really testing tendency victim blame . podcast much sympathetic imagine conscious decision made makers wake ";"[('watching', 'VBG'), ('moment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('feel', 'VB'), ('like', 'IN'), ('’', 'NNP'), ('really', 'RB'), ('testing', 'VBG'), ('tendency', 'NN'), ('victim', 'NN'), ('blame', 'NN'), ('.', '.'), ('podcast', 'RB'), ('much', 'JJ'), ('sympathetic', 'JJ'), ('imagine', 'NN'), ('conscious', 'JJ'), ('decision', 'NN'), ('made', 'VBD'), ('makers', 'NNS'), ('wake', 'VB')]";"watch moment & amp ; feel like ’ realli test tendenc victim blame . podcast much sympathet imagin consciou decis made maker wake";"watch moment & amp ; feel like ’ really test tendency victim blame . podcast much sympathetic imagine conscious decision make maker wake"
2019-02-22 07:59:14;True;;At the #DignityMarch at Ramlila Maidan in Delhi, thousands of women survivors have traversed miles to be heard. #MeToo https://t.co/GeR0DzfjQ1;en;'DignityMarch', 'MeToo'; '#MeTooIndia';Hurricane alley;;;;2012-10-07 16:45:31;reignoffuriosa;"human being, 👩🏽‍⚕️, catstalker,
💬 over 📞   
Let us forget with generosity, those who cannot love us.";9219;False;326;595;64;0;english;At the #DignityMarch at Ramlila Maidan in Delhi, thousands of women survivors have traversed miles to be heard. #MeToo https://t.co/GeR0DzfjQ1;at the  at ramlila maidan in delhi, thousands of women survivors have traversed miles to be heard.  ;ramlila maidan delhi , thousands women survivors traversed miles heard . ;[('ramlila', 'NN'), ('maidan', 'NN'), ('delhi', 'NN'), (',', ','), ('thousands', 'NNS'), ('women', 'NNS'), ('survivors', 'NNS'), ('traversed', 'VBD'), ('miles', 'NNS'), ('heard', 'RB'), ('.', '.')];ramlila maidan delhi , thousand women survivor travers mile heard .;ramlila maidan delhi , thousand woman survivor traverse mile heard .
2019-02-22 07:59:07;True;;“Your body is beautiful” #Uber ban driver who got in backseat with #female passenger and began feeling himself through his trousers #MeToo⁠ ⁠ #BillShine #Oscars2019⁠ ⁠ #BritsAwards2019 https://t.co/Yui8DAKr0y;en;'Uber', 'female'; '#DDD';;;;;2015-01-27 18:04:39;SpursTaffy;2 Dare Is 2Do ‍‍ ❤️;57893;False;786;513;43;0;english;“Your body is beautiful” #Uber ban driver who got in backseat with #female passenger and began feeling himself through his trousers #MeToo⁠ ⁠ #BillShine #Oscars2019⁠ ⁠ #BritsAwards2019 https://t.co/Yui8DAKr0y;“your body is beautiful”  ban driver who got in backseat with  passenger and began feeling himself through his trousers  ⁠   ⁠  ;“ body beautiful ” ban driver got backseat passenger began feeling trousers ⁠ ⁠ ;[('“', 'NN'), ('body', 'NN'), ('beautiful', 'JJ'), ('”', 'JJ'), ('ban', 'NN'), ('driver', 'NN'), ('got', 'VBD'), ('backseat', 'JJ'), ('passenger', 'NN'), ('began', 'VBD'), ('feeling', 'VBG'), ('trousers', 'NNS'), ('\u2060', 'VBP'), ('\u2060', 'NN')];“ bodi beauti ” ban driver got backseat passeng began feel trouser ⁠ ⁠;“ body beautiful ” ban driver get backseat passenger begin feel trouser ⁠ ⁠
