created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 01:11:52;True;;"Over 20 million people have used the hashtag #MeToo in 85 different countries and languages. 

If 20 million people caught a preventable disease, we would treat it as an epidemic…Why would sexual assault be any different?  https://t.co/APjz8VrSzW";en;'MeToo'; 'Alyssa Milano';Costa Rica;;;;2017-10-09 22:28:22;Sanchopereira_;Feminista ✊ Porrista 🎀 Diseñadora 🖌;3551;False;101;172;3311;0;english;"Over 20 million people have used the hashtag #MeToo in 85 different countries and languages. 

If 20 million people caught a preventable disease, we would treat it as an epidemic…Why would sexual assault be any different?  https://t.co/APjz8VrSzW";"over 20 million people have used the hashtag  in 85 different countries and languages. 

if 20 million people caught a preventable disease, we would treat it as an epidemic…why would sexual assault be any different?  ";20 million people used hashtag 85 different countries languages . 20 million people caught preventable disease , would treat epidemic…why would sexual assault different ? ;[('20', 'CD'), ('million', 'CD'), ('people', 'NNS'), ('used', 'VBN'), ('hashtag', 'JJ'), ('85', 'CD'), ('different', 'JJ'), ('countries', 'NNS'), ('languages', 'VBZ'), ('.', '.'), ('20', 'CD'), ('million', 'CD'), ('people', 'NNS'), ('caught', 'VBD'), ('preventable', 'JJ'), ('disease', 'NN'), (',', ','), ('would', 'MD'), ('treat', 'VB'), ('epidemic…why', 'NN'), ('would', 'MD'), ('sexual', 'VB'), ('assault', 'NN'), ('different', 'JJ'), ('?', '.')];20 million peopl use hashtag 85 differ countri languag . 20 million peopl caught prevent diseas , would treat epidemic…whi would sexual assault differ ?;20 million people use hashtag 85 different country languages . 20 million people catch preventable disease , would treat epidemic…why would sexual assault different ?
2019-02-22 01:11:35;False;#webelievesurvivors  Read this thread to understand.  #MeToo is a movement. https://t.co/G6eA433tj7;;en;'webelievesurvivors', 'MeToo'; ;Bracebridge & Parry Sound;;;;2015-06-18 15:51:48;mpssas1;Muskoka Parry Sound Sexual Assault Services. To Donate: https://t.co/LliI5Gtor0;1523;False;211;275;0;0;english;#webelievesurvivors  Read this thread to understand.  #MeToo is a movement. https://t.co/G6eA433tj7;  read this thread to understand.   is a movement. ;read thread understand . movement . ;[('read', 'VBN'), ('thread', 'JJ'), ('understand', 'NN'), ('.', '.'), ('movement', 'NN'), ('.', '.')];read thread understand . movement .;read thread understand . movement .
2019-02-22 01:11:06;False;"@imagainstdick @NickRekieta @DRUDGE ""Lets see, how can we prove how petty we are and how much we fear this guy. I know! Lets get him kicked off twitter. Take that, Fascist!!""

&gt;This is #theresistance and #metoo";;en;'theresistance', 'metoo';" ""I'm Against Dick"" ""Rekieta Law: Speech is Free but Lawyers Aren't"" 'MATT DRUDGE'";Earth;;;;2018-10-25 21:06:50;Fantmas3141;;1693;False;79;48;0;3;english;"@imagainstdick @NickRekieta @DRUDGE ""Lets see, how can we prove how petty we are and how much we fear this guy. I know! Lets get him kicked off twitter. Take that, Fascist!!""

&gt;This is #theresistance and #metoo";"   ""lets see, how can we prove how petty we are and how much we fear this guy. i know! lets get him kicked off twitter. take that, fascist!!""

&gt;this is  and ";"`` lets see , prove petty much fear guy . know ! lets get kicked twitter . take , fascist ! ! '' & gt ; ";"[('``', '``'), ('lets', 'NNS'), ('see', 'VBP'), (',', ','), ('prove', 'VB'), ('petty', 'RB'), ('much', 'JJ'), ('fear', 'NN'), ('guy', 'NN'), ('.', '.'), ('know', 'VB'), ('!', '.'), ('lets', 'NNS'), ('get', 'VBP'), ('kicked', 'VBN'), ('twitter', 'NN'), ('.', '.'), ('take', 'VB'), (',', ','), ('fascist', 'JJ'), ('!', '.'), ('!', '.'), ('``', '``'), ('&', 'CC'), ('gt', 'NN'), (';', ':')]";"`` let see , prove petti much fear guy . know ! let get kick twitter . take , fascist ! ! `` & gt ;";"`` let see , prove petty much fear guy . know ! let get kick twitter . take , fascist ! ! `` & gt ;"
2019-02-22 01:10:27;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2014-11-15 21:21:30;jaybird1812;"she/her

I'm currently shiny hunting in Pokemon Let's Go Pikachu and am willing to trade any of the duplicate shinies I have. currently available: shiny Haunter";20187;False;26;67;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 01:10:21;True;;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";en;'Fairfax', 'VanessaTyson', 'VA'; '🇺🇸🔥Lady De’Plorable🔥🇺🇸';United States;;;;2013-06-25 21:15:18;Jali_Cat;You can't always be politically correct. Sometimes it takes REAL courage to stand up & MAGA 🇺🇸//✌🏻💖//Aspiring Blogger// Snap Chat & Insta ~ Jali_Cat;249733;False;75905;38903;203;0;english;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";" accuser doctor  calls out  general assembly for failure to act  
this is reprehensible...what happened to  &amp;  these women should be heard!";"accuser doctor calls general assembly failure act reprehensible ... happened & amp ; women heard ! ";"[('accuser', 'NN'), ('doctor', 'NN'), ('calls', 'VBZ'), ('general', 'JJ'), ('assembly', 'RB'), ('failure', 'NN'), ('act', 'NN'), ('reprehensible', 'JJ'), ('...', ':'), ('happened', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), ('heard', 'VBP'), ('!', '.')]";"accus doctor call gener assembl failur act reprehens ... happen & amp ; women heard !";"accuser doctor call general assembly failure act reprehensible ... happen & amp ; woman hear !"
2019-02-22 01:10:17;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';Carson City, Nevada;;;;2011-02-14 01:50:31;desertrhatNV;Conservative,Deplorable. Pro Israel, #Glock shooter,#Classical Music  #AmateurRadio, #TrumpTrain, #SFGiants,#LAKings,#NRA,#2A, #MAGA #KeepAmericaGreat;6752;False;2678;4478;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-22 01:10:07;False;"It shouldn't take a beer-cam for us to believe women.

#BelieveWomen #MeToo #camera #beer #Satire #SupremeCourt #ChristineBlaseyFord https://t.co/YQszPQRcTi https://t.co/xVzOiEPw9X";;en;'BelieveWomen', 'MeToo', 'camera', 'beer', 'Satire', 'SupremeCourt', 'ChristineBlaseyFord'; ;Chicago, IL;;;;2019-02-09 23:35:00;MillerBeerCam;MillerCoors campaign holding men accountable and inspiring men to Make It Right;11;False;12;62;4;11;english;"It should not take a beer-cam for us to believe women.

#BelieveWomen #MeToo #camera #beer #Satire #SupremeCourt #ChristineBlaseyFord https://t.co/YQszPQRcTi https://t.co/xVzOiEPw9X";"it should not take a beer-cam for us to believe women.

        ";take beer-cam us believe women . ;[('take', 'VB'), ('beer-cam', 'JJ'), ('us', 'PRP'), ('believe', 'VBP'), ('women', 'NNS'), ('.', '.')];take beer-cam us believ women .;take beer-cam u believe woman .
2019-02-22 01:09:54;False;@DoEcorruption @SusanBEdelman NYC Teacher comments (pics below) @NYCSchools #prekforall #adasa other teachers express sexual assaults from the same admin @rsinclairCSA @BlackCaucusCSA are the people who covered his #metoo⁠ ⁠ for the past 5 years @NYCSchooIs https://t.co/bc7xAtBp5Y;;en;'prekforall', 'adasa', 'metoo'; 'DOEcorruption' 'Susan Edelman' 'NYC Public Schools' 'Rosemarie Sinclair' 'Black Caucus of the CSA' 'NYC Public Schools Commentary';United States;;;;2018-08-07 02:49:41;ADASA_NYC;Our school leaders do not demonstrate a maximum level of joint respect, responsibility and solidarity.;291;False;21;21;1;1;english;@DoEcorruption @SusanBEdelman NYC Teacher comments (pics below) @NYCSchools #prekforall #adasa other teachers express sexual assaults from the same admin @rsinclairCSA @BlackCaucusCSA are the people who covered his #metoo⁠ ⁠ for the past 5 years @NYCSchooIs https://t.co/bc7xAtBp5Y;  nyc teacher comments (pics below)    other teachers express sexual assaults from the same admin   are the people who covered his  ⁠ for the past 5 years  ;nyc teacher comments ( pics ) teachers express sexual assaults admin people covered ⁠ past 5 years ;[('nyc', 'RB'), ('teacher', 'NN'), ('comments', 'NNS'), ('(', '('), ('pics', 'NNS'), (')', ')'), ('teachers', 'NNS'), ('express', 'VBP'), ('sexual', 'JJ'), ('assaults', 'NNS'), ('admin', 'VBP'), ('people', 'NNS'), ('covered', 'VBD'), ('\u2060', 'JJ'), ('past', 'IN'), ('5', 'CD'), ('years', 'NNS')];nyc teacher comment ( pic ) teacher express sexual assault admin peopl cover ⁠ past 5 year;nyc teacher comment ( pic ) teacher express sexual assault admin people cover ⁠ past 5 year
2019-02-22 01:09:48;True;;I'm very excited to reveal … NOT FORSAKEN! @TheGoodBookUSA / @TheGoodBookUK have designed an absolutely gorgeous cover, and you can now PRE-ORDER the Hardcover Here: https://t.co/21nZbTfaMG #MeToo #ChurchToo #Recovery 💙💙💙 https://t.co/bSHUN4aG9e;en;; 'Jennifer Michelle Greenberg' 'The Good Book Co' 'The Good Book Co.';16/75 📕 CR: Shadow Among Sheaves by @BookishNaomi;;;;2014-12-08 14:20:08;AmandaGeaney;A friendly introvert with an affinity for reading, Reformed theology, and National Parks. Author Assistant to #ACFW/#CFAuthors ⁑ Christian Book Blogger ⁑ 𝒮𝒟𝒢;19811;False;7192;2813;38;0;english;I'm very excited to reveal … NOT FORSAKEN! @TheGoodBookUSA / @TheGoodBookUK have designed an absolutely gorgeous cover, and you can now PRE-ORDER the Hardcover Here: https://t.co/21nZbTfaMG #MeToo #ChurchToo #Recovery 💙💙💙 https://t.co/bSHUN4aG9e;i'm very excited to reveal … not forsaken!  /  have designed an absolutely gorgeous cover, and you can now pre-order the hardcover here:     💙💙💙 ;'m excited reveal … forsaken ! / designed absolutely gorgeous cover , pre-order hardcover : 💙💙💙 ;"[(""'m"", 'VBP'), ('excited', 'JJ'), ('reveal', 'NN'), ('…', 'NNP'), ('forsaken', 'NN'), ('!', '.'), ('/', 'NN'), ('designed', 'VBN'), ('absolutely', 'RB'), ('gorgeous', 'JJ'), ('cover', 'NN'), (',', ','), ('pre-order', 'JJ'), ('hardcover', 'NN'), (':', ':'), ('💙💙💙', 'NN')]";'m excit reveal … forsaken ! / design absolut gorgeou cover , pre-ord hardcov : 💙💙💙;'m excited reveal … forsaken ! / design absolutely gorgeous cover , pre-order hardcover : 💙💙💙
2019-02-22 01:09:03;False;"That ""people don't like know-it-alls"" is an #exploit—for the ""overt-covert"" AIA. #ReadMyTweets Jussie Smollett #JussieSmollettHoax #SOTU2019 Nancy Pelosi #intelligence #bigdata #datascience Kamala Harris #Oscars #MAGA #AI #ML #pentesting #hacking #AStarIsBorn #crypto #MeToo #IoT";;en;'exploit', 'ReadMyTweets', 'JussieSmollettHoax', 'SOTU2019', 'intelligence', 'bigdata', 'datascience', 'Oscars', 'MAGA', 'AI', 'ML', 'pentesting', 'hacking', 'AStarIsBorn', 'crypto', 'MeToo', 'IoT'; ;Schenectady, NY;;;;2009-04-25 14:24:59;lensjockey;Holly Van Voast — Director of the Artist Intelligence Agency — #BrickDonaldTrump;15365;False;980;1392;0;0;english;"That ""people do not like know-it-alls"" is an #exploit—for the ""overt-covert"" AIA. #ReadMyTweets Jussie Smollett #JussieSmollettHoax #SOTU2019 Nancy Pelosi #intelligence #bigdata #datascience Kamala Harris #Oscars #MAGA #AI #ML #pentesting #hacking #AStarIsBorn #crypto #MeToo #IoT";"that ""people do not like know-it-alls"" is an  the ""ove-cove"" aia.  jussie smollett   nancy pelosi    kamala harris          ";`` people like know-it-alls '' `` ove-cove '' aia . jussie smollett nancy pelosi kamala harris ;[('``', '``'), ('people', 'NNS'), ('like', 'IN'), ('know-it-alls', 'NNS'), ('``', '``'), ('``', '``'), ('ove-cove', 'JJ'), ('``', '``'), ('aia', 'NN'), ('.', '.'), ('jussie', 'NN'), ('smollett', 'JJ'), ('nancy', 'NN'), ('pelosi', 'NN'), ('kamala', 'NN'), ('harris', 'NN')];`` peopl like know-it-al `` `` ove-cov `` aia . jussi smollett nanci pelosi kamala harri;`` people like know-it-all `` `` ove-cove `` aia . jussie smollett nancy pelosi kamala harris
2019-02-22 01:08:56;True;;"Long before #MeToo became the catalyst for a women's movement about sexual assault — and a decade before the fall of Harvey Weinstein, Bill Cosby and U.S. Olympic gymnastic doctor Larry Nassar — there was Jeffrey Edward Epstein. 

#PerversionofJustice https://t.co/z3rIvzQWE9";en;'MeToo'; 'Miami Herald';Jersey girl. Fuhgeddaboutit!;;;;2011-09-24 03:08:51;TheMominatrixx;Domestic Goddess+Mother Who Doesn’t Give A F*ck ♍️ Catholic✝️ Liberal, Feminist 🏳️‍🌈PFLAG 💙Autism Mom 🦁Columbia alum #FBR #TheResistance #MeToo #PassTheERA;183285;False;4886;5329;18397;0;english;"Long before #MeToo became the catalyst for a women's movement about sexual assault — and a decade before the fall of Harvey Weinstein, Bill Cosby and U.S. Olympic gymnastic doctor Larry Nassar — there was Jeffrey Edward Epstein. 

#PerversionofJustice https://t.co/z3rIvzQWE9";"long before  became the catalyst for a women's movement about sexual assault — and a decade before the fall of harvey weinstein, bill cosby and u.s. olympic gymnastic doctor larry nassar — there was jeffrey edward epstein. 

 ";long became catalyst women 's movement sexual assault — decade fall harvey weinstein , bill cosby u.s. olympic gymnastic doctor larry nassar — jeffrey edward epstein . ;"[('long', 'RB'), ('became', 'VBD'), ('catalyst', 'JJ'), ('women', 'NNS'), (""'s"", 'POS'), ('movement', 'NN'), ('sexual', 'JJ'), ('assault', 'NN'), ('—', 'NNP'), ('decade', 'NN'), ('fall', 'NN'), ('harvey', 'NN'), ('weinstein', 'NN'), (',', ','), ('bill', 'NN'), ('cosby', 'VBD'), ('u.s.', 'JJ'), ('olympic', 'JJ'), ('gymnastic', 'JJ'), ('doctor', 'NN'), ('larry', 'NN'), ('nassar', 'JJ'), ('—', 'NNP'), ('jeffrey', 'NN'), ('edward', 'RB'), ('epstein', 'NN'), ('.', '.')]";long becam catalyst women 's movement sexual assault — decad fall harvey weinstein , bill cosbi u.s. olymp gymnast doctor larri nassar — jeffrey edward epstein .;long become catalyst woman 's movement sexual assault — decade fall harvey weinstein , bill cosby u.s. olympic gymnastic doctor larry nassar — jeffrey edward epstein .
