created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 20:53:25;False;"Someone actually financed making ""What Men Want"", a #metoo take of that ""What Men Want"" which also has terrible @RottenTomatoes reviews.";;en;'metoo'; 'Rotten Tomatoes';Ottawa, Canada (unceded Algonq;;;;2010-06-20 07:49:50;mirgray;"#Ottawa tweets; inclusive, smart city, data driven, transit, aunt, @BB4Radio podcast fan, she / her";33694;False;2280;4583;0;0;english;"Someone actually financed making ""What Men Want"", a #metoo take of that ""What Men Want"" which also has terrible @RottenTomatoes reviews.";"someone actually financed making ""what men want"", a  take of that ""what men want"" which also has terrible  reviews.";someone actually financed making `` men want '' , take `` men want '' also terrible reviews . ;[('someone', 'NN'), ('actually', 'RB'), ('financed', 'VBD'), ('making', 'VBG'), ('``', '``'), ('men', 'NNS'), ('want', 'VBP'), ('``', '``'), (',', ','), ('take', 'VB'), ('``', '``'), ('men', 'NNS'), ('want', 'VBP'), ('``', '``'), ('also', 'RB'), ('terrible', 'JJ'), ('reviews', 'NNS'), ('.', '.')];someon actual financ make `` men want `` , take `` men want `` also terribl review .;someone actually finance make `` men want `` , take `` men want `` also terrible review .
2019-02-22 20:53:23;True;;"#RKelly charged with 10 counts of aggravated sexual abuse.

Multiple victims.  
Many underage.

10 counts doesn't seem like enough.

Let's hope each count gets a life sentence. 

His victims deserve JUSTICE.

 #metoo #Me
https://t.co/1Va5uPNSyv";en;'RKelly'; '💦🌸❄💜♡SuZie Q♡💜❄🌸💦';Earth;;;;2016-01-17 04:53:15;GoodJudgmentDay;GodNeverNeededReligion. LyingSerpentsDid. GodIsLove. TrumpIsTheAntiChrist (TheSnake/Liar/Betrayer) SaveOurCountrySaveTheWorld BeWhatYouDreamUSA!;7453;False;5308;5315;136;0;english;"#RKelly charged with 10 counts of aggravated sexual abuse.

Multiple victims.  
Many underage.

10 counts doesn't seem like enough.

Let's hope each count gets a life sentence. 

His victims deserve JUSTICE.

 #metoo #Me
https://t.co/1Va5uPNSyv";" charged with 10 counts of aggravated sexual abuse.

multiple victims.  
many underage.

10 counts doesn't seem like enough.

let's hope each count gets a life sentence. 

his victims deserve justice.

  
";charged 10 counts aggravated sexual abuse . multiple victims . many underage . 10 counts n't seem like enough . let 's hope count gets life sentence . victims deserve justice . ;"[('charged', 'VBN'), ('10', 'CD'), ('counts', 'NNS'), ('aggravated', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('.', '.'), ('multiple', 'JJ'), ('victims', 'NNS'), ('.', '.'), ('many', 'JJ'), ('underage', 'NN'), ('.', '.'), ('10', 'CD'), ('counts', 'NNS'), (""n't"", 'RB'), ('seem', 'VBP'), ('like', 'IN'), ('enough', 'RB'), ('.', '.'), ('let', 'VB'), (""'s"", 'POS'), ('hope', 'NN'), ('count', 'NN'), ('gets', 'VBZ'), ('life', 'NN'), ('sentence', 'NN'), ('.', '.'), ('victims', 'NNS'), ('deserve', 'VBP'), ('justice', 'NN'), ('.', '.')]";charg 10 count aggrav sexual abus . multipl victim . mani underag . 10 count n't seem like enough . let 's hope count get life sentenc . victim deserv justic .;charge 10 count aggravate sexual abuse . multiple victim . many underage . 10 count n't seem like enough . let 's hope count get life sentence . victim deserve justice .
2019-02-22 20:53:22;True;;"R. Kelly has been indicted.
Al Franken left the Senate.
Cosby has been imprisoned.
Admitted predator @realDonaldTrump is still running free.

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes' 'Donald J. Trump';Akron,  Michigan;;;;2013-09-18 18:53:36;quilt52;I am a retired RN.  Enjoy reading knitting and quilting.  must get rid of trump #Resistance;14244;False;5341;5183;68;0;english;"R. Kelly has been indicted.
Al Franken left the Senate.
Cosby has been imprisoned.
Admitted predator @realDonaldTrump is still running free.

#trump #rkelly #FridayFeeling #Metoo";"r. kelly has been indicted.
al franken left the senate.
cosby has been imprisoned.
admitted predator  is still running free.

   ";r. kelly indicted . al franken left senate . cosby imprisoned . admitted predator still running free . ;[('r.', 'NN'), ('kelly', 'RB'), ('indicted', 'VBN'), ('.', '.'), ('al', 'VB'), ('franken', 'JJ'), ('left', 'JJ'), ('senate', 'NN'), ('.', '.'), ('cosby', 'NN'), ('imprisoned', 'VBD'), ('.', '.'), ('admitted', 'VBN'), ('predator', 'NN'), ('still', 'RB'), ('running', 'VBG'), ('free', 'JJ'), ('.', '.')];r. kelli indict . al franken left senat . cosbi imprison . admit predat still run free .;r. kelly indict . al franken left senate . cosby imprison . admit predator still run free .
2019-02-22 20:53:06;True;;"#RKelly charged with 10 counts of aggravated sexual abuse.

Multiple victims.  
Many underage.

10 counts doesn't seem like enough.

Let's hope each count gets a life sentence. 

His victims deserve JUSTICE.

 #metoo #Me
https://t.co/1Va5uPNSyv";en;'RKelly'; '💦🌸❄💜♡SuZie Q♡💜❄🌸💦';The HORROR of 45 🌊🌊🌊🌊🌊🌊;;;;2011-03-13 23:42:29;Kenshiro73;In a war against all things of stupidity! $500sneakers? NO BUY BOOKS! Then came Donald Drumpf.This is Fun and educational  #TheResistance #VeryBadHombre;106333;False;6879;7282;136;0;english;"#RKelly charged with 10 counts of aggravated sexual abuse.

Multiple victims.  
Many underage.

10 counts doesn't seem like enough.

Let's hope each count gets a life sentence. 

His victims deserve JUSTICE.

 #metoo #Me
https://t.co/1Va5uPNSyv";" charged with 10 counts of aggravated sexual abuse.

multiple victims.  
many underage.

10 counts doesn't seem like enough.

let's hope each count gets a life sentence. 

his victims deserve justice.

  
";charged 10 counts aggravated sexual abuse . multiple victims . many underage . 10 counts n't seem like enough . let 's hope count gets life sentence . victims deserve justice . ;"[('charged', 'VBN'), ('10', 'CD'), ('counts', 'NNS'), ('aggravated', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('.', '.'), ('multiple', 'JJ'), ('victims', 'NNS'), ('.', '.'), ('many', 'JJ'), ('underage', 'NN'), ('.', '.'), ('10', 'CD'), ('counts', 'NNS'), (""n't"", 'RB'), ('seem', 'VBP'), ('like', 'IN'), ('enough', 'RB'), ('.', '.'), ('let', 'VB'), (""'s"", 'POS'), ('hope', 'NN'), ('count', 'NN'), ('gets', 'VBZ'), ('life', 'NN'), ('sentence', 'NN'), ('.', '.'), ('victims', 'NNS'), ('deserve', 'VBP'), ('justice', 'NN'), ('.', '.')]";charg 10 count aggrav sexual abus . multipl victim . mani underag . 10 count n't seem like enough . let 's hope count get life sentenc . victim deserv justic .;charge 10 count aggravate sexual abuse . multiple victim . many underage . 10 count n't seem like enough . let 's hope count get life sentence . victim deserve justice .
2019-02-22 20:52:58;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';United States;;;;2018-08-03 05:15:02;PATRICI09051947;US Army MP Veteran;1752;False;140;40;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-22 20:52:55;False;"A long time coming. Karma at last! #RKelly #Metoo 
https://t.co/Jp448US0Do";;en;'RKelly', 'Metoo'; ;;;;;2014-12-31 00:39:40;ImmaJuJu;5 hamberders & 2 scoops 😋;34339;False;473;506;1;2;english;"A long time coming. Karma at last! #RKelly #Metoo 
https://t.co/Jp448US0Do";"a long time coming. karma at last!   
";long time coming . karma last ! ;[('long', 'JJ'), ('time', 'NN'), ('coming', 'VBG'), ('.', '.'), ('karma', 'VB'), ('last', 'JJ'), ('!', '.')];long time come . karma last !;long time come . karma last !
2019-02-22 20:52:54;True;;"Thank you for your courage in sharing your story. 💙💙  

So important to bring support and solidarity to those who cannot yet report or say #metoo https://t.co/TznF3VhrVn";en;; 'Christine Pelosi';New York;;;;2009-04-06 18:16:09;JanSImagine;Sandy Hook happened. Love my children. #J4TM #StrongerTogether https://t.co/O5ynLGuFsI #KH2020;104881;False;4320;4953;22;0;english;"Thank you for your courage in sharing your story. 💙💙  

So important to bring support and solidarity to those who cannot yet report or say #metoo https://t.co/TznF3VhrVn";"thank you for your courage in sharing your story. 💙💙  

so impoant to bring suppo and solidarity to those who cannot yet repo or say  ";thank courage sharing story . 💙💙 impoant bring suppo solidarity yet repo say ;[('thank', 'JJ'), ('courage', 'NN'), ('sharing', 'VBG'), ('story', 'NN'), ('.', '.'), ('💙💙', 'JJ'), ('impoant', 'JJ'), ('bring', 'NN'), ('suppo', 'NN'), ('solidarity', 'NN'), ('yet', 'RB'), ('repo', 'VBN'), ('say', 'VBP')];thank courag share stori . 💙💙 impoant bring suppo solidar yet repo say;thank courage share story . 💙💙 impoant bring suppo solidarity yet repo say
2019-02-22 20:52:50;True;;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;en;; '⭐️BlueEyedBuckeye⭐️';Blue Northeast United States;;;;2017-01-28 15:15:30;MuskieRuskie;Czech mate half-breed American heritage but Patriotic throughout. Blues/Soul/Jazz/Rock, Life, Liberty, Pursuit of a Civil Society. #CodeOfVets Follow Followers;58234;False;4248;5000;193;0;english;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;here we see someone who’s apparently a “tolerant left” member, defending jussie smollett’s right to fake a hate crime. he also appears to use a misogynistic slur during his attack, bc  will the left condemn him? nah. he’s not a 16 yr old catholic kid, or wearing a maga hat ;see someone ’ apparently “ tolerant left ” member , defending jussie smollett ’ right fake hate crime . also appears use misogynistic slur attack , bc left condemn ? nah . ’ 16 yr old catholic kid , wearing maga hat ;[('see', 'VB'), ('someone', 'NN'), ('’', 'NNP'), ('apparently', 'RB'), ('“', 'VBZ'), ('tolerant', 'JJ'), ('left', 'VBD'), ('”', 'JJ'), ('member', 'NN'), (',', ','), ('defending', 'VBG'), ('jussie', 'NN'), ('smollett', 'NN'), ('’', 'NNP'), ('right', 'RB'), ('fake', 'VB'), ('hate', 'NN'), ('crime', 'NN'), ('.', '.'), ('also', 'RB'), ('appears', 'VBZ'), ('use', 'JJ'), ('misogynistic', 'JJ'), ('slur', 'NN'), ('attack', 'NN'), (',', ','), ('bc', 'NN'), ('left', 'VBD'), ('condemn', 'NN'), ('?', '.'), ('nah', 'NN'), ('.', '.'), ('’', 'CC'), ('16', 'CD'), ('yr', 'NNS'), ('old', 'JJ'), ('catholic', 'JJ'), ('kid', 'NN'), (',', ','), ('wearing', 'VBG'), ('maga', 'NN'), ('hat', 'NN')];see someon ’ appar “ toler left ” member , defend jussi smollett ’ right fake hate crime . also appear use misogynist slur attack , bc left condemn ? nah . ’ 16 yr old cathol kid , wear maga hat;see someone ’ apparently “ tolerant leave ” member , defend jussie smollett ’ right fake hate crime . also appear use misogynistic slur attack , bc leave condemn ? nah . ’ 16 yr old catholic kid , wear maga hat
2019-02-22 20:52:44;False;Those #metoo lawsuits probably aren't a good bet. https://t.co/CRJJEVwftB;;en;'metoo'; ;Wrightwood, CA;;;;2008-03-19 14:32:23;Timsierramist;Marine, Iraq War Vet and Public Servant. #WDW= 2nd Home. American Exceptionalism. I Support animal causes. Voted @realdonaldtrump. Unapologetic. #bluelivesmater;41093;False;440;705;0;0;english;Those #metoo lawsuits probably aren't a good bet. https://t.co/CRJJEVwftB;those  lawsuits probably aren't a good bet. ;lawsuits probably n't good bet . ;"[('lawsuits', 'NNS'), ('probably', 'RB'), (""n't"", 'RB'), ('good', 'JJ'), ('bet', 'NN'), ('.', '.')]";lawsuit probabl n't good bet .;lawsuit probably n't good bet .
2019-02-22 20:52:43;True;;Prayers answered #Metoo https://t.co/qchWqJjAK7;en;'Metoo'; '🐉';Lagos, Nigeria.;;;;2011-06-12 10:26:47;Ose__;👩‍🍳 x💃🏽 No stress me abeg.;38012;False;1517;959;9;0;english;Prayers answered #Metoo https://t.co/qchWqJjAK7;prayers answered  ;prayers answered ;[('prayers', 'NNS'), ('answered', 'VBD')];prayer answer;prayer answer
2019-02-22 20:52:40;True;;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";en;'FirstThem'; '#FirstThem' '#FirstThem';;;;;2010-10-07 03:42:05;BlackZecter;You'd be surprised.;25440;False;138;218;263;0;english;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";"irstthem
irstthemfirst

'surviving 'mega donor' jeffrey epstein'

""concealed a plea agreement from more than 30 underage victims.'

jeffrey h. sloman...u.s. attorney case, defended their decision to give epstein federal immunity.

 crickets!

 ";irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein' '' concealed plea agreement 30 underage victims . ' jeffrey h. sloman ... u.s. attorney case , defended decision give epstein federal immunity . crickets ! ;"[('irstthem', 'NN'), ('irstthemfirst', 'RB'), (""'surviving"", 'VBG'), (""'mega"", 'PRP'), ('donor', 'JJ'), (""'"", ""''""), ('jeffrey', 'JJ'), ('epstein', 'NN'), (""'"", 'POS'), ('``', '``'), ('concealed', 'VBN'), ('plea', 'NN'), ('agreement', 'NN'), ('30', 'CD'), ('underage', 'NN'), ('victims', 'NNS'), ('.', '.'), (""'"", ""''""), ('jeffrey', 'JJ'), ('h.', 'NN'), ('sloman', 'NN'), ('...', ':'), ('u.s.', 'JJ'), ('attorney', 'NN'), ('case', 'NN'), (',', ','), ('defended', 'VBD'), ('decision', 'NN'), ('give', 'NN'), ('epstein', 'VBZ'), ('federal', 'JJ'), ('immunity', 'NN'), ('.', '.'), ('crickets', 'NNS'), ('!', '.')]";irstthem irstthemfirst 'surviv 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underag victim . ' jeffrey h. sloman ... u.s. attorney case , defend decis give epstein feder immun . cricket !;irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underage victim . ' jeffrey h. sloman ... u.s. attorney case , defend decision give epstein federal immunity . cricket !
2019-02-22 20:52:40;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Dublin City, Ireland;;;;2012-04-07 21:23:08;adeline_whitney;Transgender. Intersex. She/her. Tattooer. Parent. Wife. Artist. SW. Psychology Student. Support Line Volunteer.;5669;False;1683;4995;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
