created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 15:52:16;False;"@its_hema_ #Metoo accept for the last line.
    I don't feel good by doing these type of stuff";;en;'Metoo'; '🎀 ~• • HEMA • •~ 🎀';Mars;;;;2015-12-06 12:56:38;iBoogeyman_;"Jump in the fire🔥 || Addicted to
S O M E S H I T •
Sc: Oyee_Romeo";20601;False;2922;549;0;1;english;"@its_hema_ #Metoo accept for the last line.
    I do not feel good by doing these type of stuff";"  accept for the last line.
    i do not feel good by doing these type of stuff";accept last line . feel good type stuff ;[('accept', 'IN'), ('last', 'JJ'), ('line', 'NN'), ('.', '.'), ('feel', 'VB'), ('good', 'JJ'), ('type', 'NN'), ('stuff', 'NN')];accept last line . feel good type stuff;accept last line . feel good type stuff
2019-02-23 15:51:54;True;;".#Demonrat senators refuse to acknowledge Virginia Lieutenant Gov. Fairfax's sexual assault accuser.
What happened to #MeToo, we must believe the woman?
Oh, we forgot.
That's only when a conservative is accused of wrongdoing.
Hypocrite alert!
 https://t.co/hpdlnznHPi";en;'Demonrat', 'MeToo'; 'Deplorable Linda G. {⭐}';United States;;;;2015-09-10 19:06:16;KAG4All;Evangelical Christian Conservative Former teacher & business owner. Came on twitter just to follow President Trump. #MAGA #KAG #Trump2020 #Potus   NO PORN;330199;False;141863;112929;1117;0;english;".#Demonrat senators refuse to acknowledge Virginia Lieutenant Gov. Fairfax's sexual assault accuser.
What happened to #MeToo, we must believe the woman?
Oh, we forgot.
That's only when a conservative is accused of wrongdoing.
Hypocrite alert!
 https://t.co/hpdlnznHPi";". senators refuse to acknowledge virginia lieutenant gov. fairfax's sexual assault accuser.
what happened to  we must believe the woman?
oh, we forgot.
that's only when a conservative is accused of wrongdoing.
hypocrite ale!
 ";. senators refuse acknowledge virginia lieutenant gov . fairfax 's sexual assault accuser . happened must believe woman ? oh , forgot . 's conservative accused wrongdoing . hypocrite ale ! ;"[('.', '.'), ('senators', 'NNS'), ('refuse', 'VBP'), ('acknowledge', 'VBP'), ('virginia', 'NN'), ('lieutenant', 'JJ'), ('gov', 'NN'), ('.', '.'), ('fairfax', 'NN'), (""'s"", 'POS'), ('sexual', 'JJ'), ('assault', 'NN'), ('accuser', 'NN'), ('.', '.'), ('happened', 'VBD'), ('must', 'MD'), ('believe', 'VB'), ('woman', 'NN'), ('?', '.'), ('oh', 'UH'), (',', ','), ('forgot', 'VBD'), ('.', '.'), (""'s"", 'POS'), ('conservative', 'JJ'), ('accused', 'VBN'), ('wrongdoing', 'NN'), ('.', '.'), ('hypocrite', 'JJ'), ('ale', 'NN'), ('!', '.')]";. senat refus acknowledg virginia lieuten gov . fairfax 's sexual assault accus . happen must believ woman ? oh , forgot . 's conserv accus wrongdo . hypocrit ale !;. senator refuse acknowledge virginia lieutenant gov . fairfax 's sexual assault accuser . happen must believe woman ? oh , forget . 's conservative accuse wrongdoing . hypocrite ale !
2019-02-23 15:51:43;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';Folsom, CA;;;;2017-03-22 15:29:31;monsterjeansbyb;Unique, One-of-a-kind, kids clothes;1462;False;32;162;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-23 15:51:40;True;;"In the Era of #meToo how exactly does this empower women? 
Leftists, @iamcardib ,  feel free to chime in. 
THX .. https://t.co/59fyDxrYAz";en;'meToo'; 'Stephanie Hamill' 'iamcardib';Bueiro;;;;2016-04-16 22:59:58;iPaarsa;Baby it's cold outside;5700;False;54;321;6660;0;english;"In the Era of #meToo how exactly does this empower women? 
Leftists, @iamcardib ,  feel free to chime in. 
THX .. https://t.co/59fyDxrYAz";"in the era of  how exactly does this empower women? 
leftists,  ,  feel free to chime in. 
thx .. ";era exactly empower women ? leftists , , feel free chime . thx .. ;[('era', 'NN'), ('exactly', 'RB'), ('empower', 'JJR'), ('women', 'NNS'), ('?', '.'), ('leftists', 'NNS'), (',', ','), (',', ','), ('feel', 'VBP'), ('free', 'JJ'), ('chime', 'NN'), ('.', '.'), ('thx', 'NN'), ('..', 'NN')];era exactli empow women ? leftist , , feel free chime . thx ..;era exactly empower woman ? leftist , , feel free chime . thx ..
2019-02-23 15:51:36;True;;#ados There are almost 70k missing BW CURRENTLY!!!! #metoo can you bigots please make yourselves useful outside of when it involves incarcerating a blk man? https://t.co/NEVwnAQa3z;en;'ados', 'metoo'; 'SHUTDOWNDEPARTMENT';Philly;;;;2018-03-25 17:04:01;GarnettTyroneT1;Soul Brother #1 Proud Man Who Happen's To Be Black But A Man First ,Father, Husband, Son, Brother, Uncle, Loyal Friend Army Vet 20 Yr 3 Wars 1992-2012;4289;False;216;1157;6;0;english;#ados There are almost 70k missing BW CURRENTLY!!!! #metoo can you bigots please make yourselves useful outside of when it involves incarcerating a blk man? https://t.co/NEVwnAQa3z; there are almost 70k missing bw currently!!!!  can you bigots please make yourselves useful outside of when it involves incarcerating a blk man? ;almost 70k missing bw currently ! ! ! ! bigots please make useful outside involves incarcerating blk man ? ;[('almost', 'RB'), ('70k', 'CD'), ('missing', 'VBG'), ('bw', 'NN'), ('currently', 'RB'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('bigots', 'JJ'), ('please', 'NN'), ('make', 'VB'), ('useful', 'JJ'), ('outside', 'JJ'), ('involves', 'VBZ'), ('incarcerating', 'VBG'), ('blk', 'NN'), ('man', 'NN'), ('?', '.')];almost 70k miss bw current ! ! ! ! bigot pleas make use outsid involv incarcer blk man ?;almost 70k miss bw currently ! ! ! ! bigots please make useful outside involve incarcerate blk man ?
2019-02-23 15:51:33;True;;"@Tom_Winter @kazweida The shame is that these trafficked women from China are forced into sexual acts = no consent = rape, and #Kraft is only being charged with a misdemeanor.  His supporters will say he didn’t know; but if these women were forced, then he committed rape.  #nfl. #metoo.";en;; 'Andrew Young' 'Tom Winter' 'Kaz Weida';Washington, DC;;;;2017-02-03 01:35:23;jenralgeorge;If the freedom of speech is taken away then dumb and silent we may be led, like sheep to the slaughter.;4523;False;704;1581;5;0;english;"@Tom_Winter @kazweida The shame is that these trafficked women from China are forced into sexual acts = no consent = rape, and #Kraft is only being charged with a misdemeanor.  His supporters will say he didn’t know; but if these women were forced, then he committed rape.  #nfl. #metoo.";"  the shame is that these trafficked women from china are forced into sexual acts = no consent = rape, and  is only being charged with a misdemeanor.  his suppoers will say he didn’t know; but if these women were forced, then he committed rape.   ";"shame trafficked women china forced sexual acts = consent = rape , charged misdemeanor . suppoers say ’ know ; women forced , committed rape . ";"[('shame', 'NN'), ('trafficked', 'VBD'), ('women', 'NNS'), ('china', 'RB'), ('forced', 'VBD'), ('sexual', 'JJ'), ('acts', 'NNS'), ('=', 'JJ'), ('consent', 'NN'), ('=', 'NN'), ('rape', 'NN'), (',', ','), ('charged', 'VBN'), ('misdemeanor', 'NN'), ('.', '.'), ('suppoers', 'NNS'), ('say', 'VBP'), ('’', 'NNS'), ('know', 'VBP'), (';', ':'), ('women', 'NNS'), ('forced', 'VBD'), (',', ','), ('committed', 'JJ'), ('rape', 'NN'), ('.', '.')]";"shame traffick women china forc sexual act = consent = rape , charg misdemeanor . suppoer say ’ know ; women forc , commit rape .";"shame traffic woman china force sexual act = consent = rape , charge misdemeanor . suppoers say ’ know ; woman force , committed rape ."
2019-02-23 15:51:31;True;;He’s an agent provocateur @vivekagnihotri who attained celebrity by his standards #MeToo https://t.co/huWimbXyoD;en;'MeToo'; 'Vinod Sharma' 'Vivek Agnihotri';;;;;2016-04-23 12:21:31;KishoreSamvats2;Highly unpredictable.Prefers to be unpredictable.;21035;False;163;107;68;0;english;He’s an agent provocateur @vivekagnihotri who attained celebrity by his standards #MeToo https://t.co/huWimbXyoD;he’s an agent provocateur  who attained celebrity by his standards  ;’ agent provocateur attained celebrity standards ;[('’', 'JJ'), ('agent', 'NN'), ('provocateur', 'NN'), ('attained', 'VBD'), ('celebrity', 'NN'), ('standards', 'NNS')];’ agent provocateur attain celebr standard;’ agent provocateur attain celebrity standard
2019-02-23 15:51:27;True;;“I Will Accept The Result Of The Election If We Lose” – Tinubu https://t.co/ZXU6Dvo4iu #merrychristmas #giveaway #contest #win #competition #medicaid #aca #ethereum #blackhistorymonth #photography #ff #ico #happybirthday #metoo #crypto #womensday #alcohol #bitcoin #gold #movies…;en;'merrychristmas', 'giveaway', 'contest'; 'UrbanEntertainment';United States;;;;2018-01-22 09:32:43;ChrisWill1337;"My name is Chris Will and I want to help people achieve their goals and by doing that change the world.

my book life goals is here
https://t.co/DKM7iMMnQH";182658;False;3121;62;1;0;english;“I Will Accept The Result Of The Election If We Lose” – Tinubu https://t.co/ZXU6Dvo4iu #merrychristmas #giveaway #contest #win #competition #medicaid #aca #ethereum #blackhistorymonth #photography #ff #ico #happybirthday #metoo #crypto #womensday #alcohol #bitcoin #gold #movies…;“i will accept the result of the election if we lose” – tinubu                     ;“ accept result election lose ” – tinubu ;[('“', 'NN'), ('accept', 'IN'), ('result', 'NN'), ('election', 'NN'), ('lose', 'VB'), ('”', 'NNP'), ('–', 'NNP'), ('tinubu', 'NN')];“ accept result elect lose ” – tinubu;“ accept result election lose ” – tinubu
2019-02-23 15:51:13;True;;Why ‘Trump country’ isn’t as Republican as you think | News | The Guardian #MAGA #METOO #Veteran  https://t.co/SB4RhrDVQW;en;'MAGA', 'METOO', 'Veteran'; 'John B. Driscoll';Kansas City;;;;2010-11-16 06:47:42;StockScout1;"Due Diligence Connoisseur #NavyVet
#TheResistance #VetsAgainstTrump 
#TrumpRussia #Russiagate #DefendDACA #ImpeachTrump #CBD for #PTSD #ResistanceFollowBack";200196;False;8491;9310;2;0;english;Why ‘Trump country’ isn’t as Republican as you think | News | The Guardian #MAGA #METOO #Veteran  https://t.co/SB4RhrDVQW;why ‘trump country’ isn’t as republican as you think | news | the guardian     ;‘ trump country ’ ’ republican think | news | guardian ;[('‘', 'JJ'), ('trump', 'NN'), ('country', 'NN'), ('’', 'NNP'), ('’', 'NNP'), ('republican', 'JJ'), ('think', 'NN'), ('|', 'NNP'), ('news', 'NN'), ('|', 'NN'), ('guardian', 'NN')];‘ trump countri ’ ’ republican think | news | guardian;‘ trump country ’ ’ republican think | news | guardian
2019-02-23 15:51:00;False;"ICYMI

'Even in this day of #MeToo, there's really not much reward for speaking out...'

Check out #SohailaAbdulali talking to @JeffreyBrown on @NewsHour https://t.co/P1oH408GX4

Buy the book here: https://t.co/2dwU6oaVBZ

@thenewpress @PenguinIndia @PenguinBooksAus @turnarounduk";;en;'MeToo', 'SohailaAbdulali'; 'Jeffrey Brown' 'PBS NewsHour' 'The New Press' 'Penguin India' 'Penguin Books Aus' 'Turnaround UK';Brighton, London, Oxford UK;;;;2009-05-19 10:56:11;MyriadEditions;Myriad publishes award-winning #literaryfiction #graphicnovels and #feminist #nonfiction including ground-breaking #infographicatlases. Partners of @newint.;16891;True;6672;3889;1;2;english;"ICYMI

'Even in this day of #MeToo, there's really not much reward for speaking out...'

Check out #SohailaAbdulali talking to @JeffreyBrown on @NewsHour https://t.co/P1oH408GX4

Buy the book here: https://t.co/2dwU6oaVBZ

@thenewpress @PenguinIndia @PenguinBooksAus @turnarounduk";"icymi

'even in this day of  there's really not much reward for speaking out...'

check out  talking to  on  

buy the book here: 

   ";icymi 'even day 's really much reward speaking ... ' check talking buy book : ;"[('icymi', 'JJ'), (""'even"", 'POS'), ('day', 'NN'), (""'s"", 'POS'), ('really', 'RB'), ('much', 'JJ'), ('reward', 'NN'), ('speaking', 'NN'), ('...', ':'), (""'"", 'POS'), ('check', 'NN'), ('talking', 'VBG'), ('buy', 'JJ'), ('book', 'NN'), (':', ':')]";icymi 'even day 's realli much reward speak ... ' check talk buy book :;icymi 'even day 's really much reward speaking ... ' check talk buy book :
2019-02-23 15:50:50;False;“I Will Accept The Result Of The Election If We Lose” – Tinubu https://t.co/ZXU6Dvo4iu #merrychristmas #giveaway #contest #win #competition #medicaid #aca #ethereum #blackhistorymonth #photography #ff #ico #happybirthday #metoo #crypto #womensday #alcohol #bitcoin #gold #movies…;;en;'merrychristmas', 'giveaway', 'contest', 'win', 'competition', 'medicaid', 'aca', 'ethereum', 'blackhistorymonth', 'photography', 'ff', 'ico', 'happybirthday', 'metoo', 'crypto', 'womensday', 'alcohol', 'bitcoin', 'gold', 'movies'; ;Lagos;;;;2015-08-29 17:44:26;UE_Official;9jas Leading Website with over (10Million+)Users focusing on Music,Video,News etc-Average of 10M Pageviews Monthly. Contact us: urbanrequest7@gmail.com;11133;False;997;1585;1;1;english;“I Will Accept The Result Of The Election If We Lose” – Tinubu https://t.co/ZXU6Dvo4iu #merrychristmas #giveaway #contest #win #competition #medicaid #aca #ethereum #blackhistorymonth #photography #ff #ico #happybirthday #metoo #crypto #womensday #alcohol #bitcoin #gold #movies…;“i will accept the result of the election if we lose” – tinubu                     ;“ accept result election lose ” – tinubu ;[('“', 'NN'), ('accept', 'IN'), ('result', 'NN'), ('election', 'NN'), ('lose', 'VB'), ('”', 'NNP'), ('–', 'NNP'), ('tinubu', 'NN')];“ accept result elect lose ” – tinubu;“ accept result election lose ” – tinubu
2019-02-23 15:50:46;True;;"Robert Kraft, being investigated for solicitation for prostitution, donated a million dollars to the inauguration of admitted sexual predator @realDonaldTrump . Think about that.

https://t.co/sqMBmXcfiq

#RobertKraft #trump #MeToo";en;; 'Dr. DaShanne Stokes';;;;;2010-03-11 21:02:35;dbble5;#theResistance #womansmarch #trumprussia @maddow #trumpleaks;186731;False;5094;5593;21;0;english;"Robert Kraft, being investigated for solicitation for prostitution, donated a million dollars to the inauguration of admitted sexual predator @realDonaldTrump . Think about that.

https://t.co/sqMBmXcfiq

#RobertKraft #trump #MeToo";"robe kraft, being investigated for solicitation for prostitution, donated a million dollars to the inauguration of admitted sexual predator  . think about that.



  ";robe kraft , investigated solicitation prostitution , donated million dollars inauguration admitted sexual predator . think . ;[('robe', 'NN'), ('kraft', 'NN'), (',', ','), ('investigated', 'VBN'), ('solicitation', 'NN'), ('prostitution', 'NN'), (',', ','), ('donated', 'VBN'), ('million', 'CD'), ('dollars', 'NNS'), ('inauguration', 'NN'), ('admitted', 'VBD'), ('sexual', 'JJ'), ('predator', 'NN'), ('.', '.'), ('think', 'NN'), ('.', '.')];robe kraft , investig solicit prostitut , donat million dollar inaugur admit sexual predat . think .;robe kraft , investigate solicitation prostitution , donate million dollar inauguration admit sexual predator . think .
