created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 07:00:02;True;;"@juanajaafar Bonus! I'll be joining @RizalRozhan @wilde_dorian @izzahdejavu &amp; @renchung on: Redefining Masculinity in the Age of #MeToo

Tired of trash? Sick of #ToxicMasculinity? Feel like being a better man? Skip the #NotAllMen bullshit &amp; let's talk it out, bro. #WomensMarchMY https://t.co/FTrTTuShjU";en;; 'Zurairi A.R.' 'Juana Jaafar ✊🏾' 'RizalGuaperas✊🏾' 'Dorian Wilde' 'IzzahDejavu' 'Yu Ren Chung';;;;;2010-09-27 02:21:58;farrashafiza;Red & Roll;44387;False;501;549;27;0;english;"@juanajaafar Bonus! I'll be joining @RizalRozhan @wilde_dorian @izzahdejavu &amp; @renchung on: Redefining Masculinity in the Age of #MeToo

Tired of trash? Sick of #ToxicMasculinity? Feel like being a better man? Skip the #NotAllMen bullshit &amp; let's talk it out, bro. #WomensMarchMY https://t.co/FTrTTuShjU";" bonus! i'll be joining    &amp;  on: redefining masculinity in the age of etoo

tired of trash? sick of  feel like being a better man? skip the  bullshit &amp; let's talk it out, bro.  ";"bonus ! 'll joining & amp ; : redefining masculinity age etoo tired trash ? sick feel like better man ? skip bullshit & amp ; let 's talk , bro . ";"[('bonus', 'NN'), ('!', '.'), (""'ll"", 'MD'), ('joining', 'VBG'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), (':', ':'), ('redefining', 'NN'), ('masculinity', 'NN'), ('age', 'NN'), ('etoo', 'RB'), ('tired', 'JJ'), ('trash', 'NN'), ('?', '.'), ('sick', 'JJ'), ('feel', 'NN'), ('like', 'IN'), ('better', 'JJR'), ('man', 'NN'), ('?', '.'), ('skip', 'NN'), ('bullshit', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('let', 'CC'), (""'s"", 'POS'), ('talk', 'NN'), (',', ','), ('bro', 'NN'), ('.', '.')]";"bonu ! 'll join & amp ; : redefin masculin age etoo tire trash ? sick feel like better man ? skip bullshit & amp ; let 's talk , bro .";"bonus ! 'll join & amp ; : redefining masculinity age etoo tired trash ? sick feel like good man ? skip bullshit & amp ; let 's talk , bro ."
2019-02-23 06:59:53;True;;"PROOF TRUMP is a PEDOPHILE/RAPIST?

Katie J’s Testimony v. Donald J. #Trump: 

Alleging he tied, beat, raped and threatened her with murder when she was 13 YEARS OLD

You decide if she is credible!

#BlueWave2020

#MOG
#MAGA
#MeToo #FBRParty #GOPComplicit https://t.co/LYnRsANgSU";en;'Trump';" ""Michael O'Grady""";CALIFORNIA USA;;;;2017-05-08 23:42:35;FedUpResistr;🌴☀️🌻👩‍👦🐱🌊🦀🇺🇸🗽❄️🦅🕵🏾‍♀️⚖️Proud Democrat, Outraged Citizen #RESIST ✊🏽🔥 #ImpeachTheMFer #TrumpForPrison;27821;False;847;2689;310;0;english;"PROOF TRUMP is a PEDOPHILE/RAPIST?

Katie J’s Testimony v. Donald J. #Trump: 

Alleging he tied, beat, raped and threatened her with murder when she was 13 YEARS OLD

You decide if she is credible!

#BlueWave2020

#MOG
#MAGA
#MeToo #FBRParty #GOPComplicit https://t.co/LYnRsANgSU";"proof trump is a pedophile/rapist?

katie j’s testimony v. donald j.  

alleging he tied, beat, raped and threatened her with murder when she was 13 years old

you decide if she is credible!

luewave2020

og
aga
   ";proof trump pedophile/rapist ? katie j ’ testimony v. donald j. alleging tied , beat , raped threatened murder 13 years old decide credible ! luewave2020 og aga ;[('proof', 'NN'), ('trump', 'NN'), ('pedophile/rapist', 'NN'), ('?', '.'), ('katie', 'VB'), ('j', 'NN'), ('’', 'NNP'), ('testimony', 'NN'), ('v.', 'NN'), ('donald', 'NN'), ('j.', 'NN'), ('alleging', 'VBG'), ('tied', 'VBN'), (',', ','), ('beat', 'NN'), (',', ','), ('raped', 'VBD'), ('threatened', 'VBN'), ('murder', 'NN'), ('13', 'CD'), ('years', 'NNS'), ('old', 'JJ'), ('decide', 'JJ'), ('credible', 'NN'), ('!', '.'), ('luewave2020', 'NN'), ('og', 'NN'), ('aga', 'NN')];proof trump pedophile/rapist ? kati j ’ testimoni v. donald j. alleg tie , beat , rape threaten murder 13 year old decid credibl ! luewave2020 og aga;proof trump pedophile/rapist ? katie j ’ testimony v. donald j. allege tie , beat , rap threaten murder 13 year old decide credible ! luewave2020 og aga
2019-02-23 06:59:40;False;India needs better anchors and deepika padukone take on #METOO is perfect... It's not about male or female... It's about Right or Wrong.... https://t.co/ZrmQaVw2tV;;en;'METOO'; ;Aamchi Mumbai;;;;2012-06-19 13:19:41;TheAn0nym0usGal;I thought I would be understood without words.........NO DM's;85289;False;2754;672;0;0;english;India needs better anchors and deepika padukone take on #METOO is perfect... It's not about male or female... It's about Right or Wrong.... https://t.co/ZrmQaVw2tV;india needs better anchors and deepika padukone take on  is perfect... it's not about male or female... it's about right or wrong.... ;india needs better anchors deepika padukone take perfect ... 's male female ... 's right wrong ... . ;"[('india', 'NN'), ('needs', 'VBZ'), ('better', 'RBR'), ('anchors', 'NNS'), ('deepika', 'VBP'), ('padukone', 'NN'), ('take', 'NN'), ('perfect', 'NN'), ('...', ':'), (""'s"", 'POS'), ('male', 'JJ'), ('female', 'NN'), ('...', ':'), (""'s"", 'POS'), ('right', 'JJ'), ('wrong', 'NN'), ('...', ':'), ('.', '.')]";india need better anchor deepika padukon take perfect ... 's male femal ... 's right wrong ... .;india need well anchor deepika padukone take perfect ... 's male female ... 's right wrong ... .
2019-02-23 06:59:31;False;"12.29pm Ongoing attempt to murder $GE #GE #FCPA #CorpGov whistle-blower &amp; #MeToo #MeTooIndia survivor Seema Sapra poisoned in NDelhi Guesthouse @realDonaldTrump @FBI @POTUS @PMOIndia @gurgaonpolice @DelhiPolice @CPDelhi @StateDept @WhiteHouse @TheJusticeDept @HMOIndia";;en;'GE', 'FCPA', 'CorpGov', 'MeToo', 'MeTooIndia'; 'Donald J. Trump' 'FBI' 'President Trump' 'PMO India' 'Gurugram Police' 'Delhi Police' 'CP Delhi' 'Department of State' 'The White House' 'Justice Department' 'गृहमंत्री कार्यालय HMO India';New Delhi, India;;;;2012-04-29 04:28:14;SeemaSapraLaw;Ex General Electric lawyer whistleblower on $GE corruption  & #MeToo #MeTooIndia survivor who exposed Soli Sorabjee & Raian Karanjawala;112626;False;1503;4980;0;0;english;"12.29pm Ongoing attempt to murder $GE #GE #FCPA #CorpGov whistle-blower &amp; #MeToo #MeTooIndia survivor Seema Sapra poisoned in NDelhi Guesthouse @realDonaldTrump @FBI @POTUS @PMOIndia @gurgaonpolice @DelhiPolice @CPDelhi @StateDept @WhiteHouse @TheJusticeDept @HMOIndia";"12.29pm ongoing attempt to murder $ge    whistle-blower &amp;   survivor seema sapra poisoned in ndelhi guesthouse           ";"12.29pm ongoing attempt murder $ ge whistle-blower & amp ; survivor seema sapra poisoned ndelhi guesthouse ";"[('12.29pm', 'CD'), ('ongoing', 'JJ'), ('attempt', 'NN'), ('murder', 'NN'), ('$', '$'), ('ge', 'JJ'), ('whistle-blower', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('survivor', 'CC'), ('seema', 'VB'), ('sapra', 'NN'), ('poisoned', 'VBN'), ('ndelhi', 'RB'), ('guesthouse', 'NN')]";"12.29pm ongo attempt murder $ ge whistle-blow & amp ; survivor seema sapra poison ndelhi guesthous";"12.29pm ongoing attempt murder $ ge whistle-blower & amp ; survivor seema sapra poison ndelhi guesthouse"
2019-02-23 06:59:27;True;;Why did this horrific abuse of justice happen? Was it to protect Bill and Hillary Clinton? Why aren’t the #metoo investigators investigating? https://t.co/WNRPUzaBZq;en;'metoo'; 'Mike';TrumpTown dCom &CommonSense US;;;;2017-10-29 16:45:37;SupportTRUMPS20;"#USvet #MAGA #KAG #Q #LockEmUp #patriot
#conservative #justice #constitution #read All #facts #SelfEducation onEvrything+🌐📰's
#science #health ScrollAllMyTabs";2801;False;3398;4947;141;0;english;Why did this horrific abuse of justice happen? Was it to protect Bill and Hillary Clinton? Why aren’t the #metoo investigators investigating? https://t.co/WNRPUzaBZq;why did this horrific abuse of justice happen? was it to protect bill and hillary clinton? why aren’t the  investigators investigating? ;horrific abuse justice happen ? protect bill hillary clinton ? ’ investigators investigating ? ;[('horrific', 'NN'), ('abuse', 'NN'), ('justice', 'NN'), ('happen', 'VB'), ('?', '.'), ('protect', 'JJ'), ('bill', 'NN'), ('hillary', 'JJ'), ('clinton', 'NN'), ('?', '.'), ('’', 'JJ'), ('investigators', 'NNS'), ('investigating', 'VBG'), ('?', '.')];horrif abus justic happen ? protect bill hillari clinton ? ’ investig investig ?;horrific abuse justice happen ? protect bill hillary clinton ? ’ investigator investigate ?
2019-02-23 06:59:24;True;;"As #NigeriaDecides today &amp; on March 9, it's every citizen's responsibility to VOTE in leaders commited to #UHC #HealthForAll #FixNaijaHealthCare #ForEveryChild #MeToo

However, Your SAFETY is a PRIORITY.

Wishing Nigeria a peaceful election as #NigeriaDecides2019

#OneVoteOnePad https://t.co/MKuPwU2Fe3";en;'NigeriaDecides', 'UHC', 'HealthForAll'; 'OVIWCE';United Kingdom;;;;2017-06-04 11:36:37;toyyibdimeji;Exploring interconnections between Society, Health & Science. Health Advocate | @commschols MPH @wlv_uni | Convener @TheWellbeingI |#HealthyStart @ACTION_tweets;6568;False;852;744;9;0;english;"As #NigeriaDecides today &amp; on March 9,  every citizen's responsibility to VOTE in leaders commited to #UHC #HealthForAll #FixNaijaHealthCare #ForEveryChild #MeToo

However, Your SAFETY is a PRIORITY.

Wishing Nigeria a peaceful election as #NigeriaDecides2019

#OneVoteOnePad https://t.co/MKuPwU2Fe3";"as  today &amp; on march 9,  every citizen's responsibility to vote in leaders commited to     etoo

however, your safety is a priority.

wishing nigeria a peaceful election as igeriadecides2019

 ";"today & amp ; march 9 , every citizen 's responsibility vote leaders commited etoo however , safety priority . wishing nigeria peaceful election igeriadecides2019 ";"[('today', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('march', 'CC'), ('9', 'CD'), (',', ','), ('every', 'DT'), ('citizen', 'NN'), (""'s"", 'POS'), ('responsibility', 'NN'), ('vote', 'NN'), ('leaders', 'NNS'), ('commited', 'VBD'), ('etoo', 'RB'), ('however', 'RB'), (',', ','), ('safety', 'NN'), ('priority', 'NN'), ('.', '.'), ('wishing', 'VBG'), ('nigeria', 'JJ'), ('peaceful', 'JJ'), ('election', 'NN'), ('igeriadecides2019', 'NN')]";"today & amp ; march 9 , everi citizen 's respons vote leader commit etoo howev , safeti prioriti . wish nigeria peac elect igeriadecides2019";"today & amp ; march 9 , every citizen 's responsibility vote leader commit etoo however , safety priority . wish nigeria peaceful election igeriadecides2019"
2019-02-23 06:59:15;True;;"Indian Army men had raped many Kashmiri women in Kunan Poshpora...

Those innocent women didn't get justice even after 28 years...

NO ONE will trend #MeToo for those innocents women because rapists were in uniform.

https://t.co/A9qwDUsLIi";en;; 'Md Asif Khan\u200f\u200e\u200e\u200e\u200e\u200e\u200e آصِف';Tirunelveli, Tamil Nadu;;;;2008-02-23 17:04:24;nagoor_nc;Lazy researcher! Only thing I hate is injustice. Not an nationalist. Citizen of Earth. I follow principles of Islam. Humanity is first.;18398;False;132;662;50;0;english;"Indian Army men had raped many Kashmiri women in Kunan Poshpora...

Those innocent women didn't get justice even after 28 years...

NO ONE will trend #MeToo for those innocents women because rapists were in uniform.

https://t.co/A9qwDUsLIi";"indian army men had raped many kashmiri women in kunan poshpora...

those innocent women didn't get justice even after 28 years...

no one will trend  for those innocents women because rapists were in uniform.

";indian army men raped many kashmiri women kunan poshpora ... innocent women n't get justice even 28 years ... one trend innocents women rapists uniform . ;"[('indian', 'JJ'), ('army', 'NN'), ('men', 'NNS'), ('raped', 'VBD'), ('many', 'JJ'), ('kashmiri', 'NNS'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'NNS'), ('...', ':'), ('innocent', 'JJ'), ('women', 'NNS'), (""n't"", 'RB'), ('get', 'VB'), ('justice', 'RB'), ('even', 'RB'), ('28', 'CD'), ('years', 'NNS'), ('...', ':'), ('one', 'CD'), ('trend', 'NN'), ('innocents', 'NNS'), ('women', 'NNS'), ('rapists', 'NNS'), ('uniform', 'VBP'), ('.', '.')]";indian armi men rape mani kashmiri women kunan poshpora ... innoc women n't get justic even 28 year ... one trend innoc women rapist uniform .;indian army men rap many kashmiri woman kunan poshpora ... innocent woman n't get justice even 28 year ... one trend innocent woman rapist uniform .
2019-02-23 06:59:06;True;;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.;en;'MeToo'; 'Deacon ‘Dolapo';Port-Harcourt/Ilorin ;;;;2010-05-01 16:00:18;olasiji;@arsenal süchtige|REALISTIN|Das Beste Oder Nichts| 🌍🇳🇬|Ich bin kahl | Kabba man|Port Harcourt Agent for PentField Synergy World Ltd.;134753;False;2012;2112;265;0;english;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.; nigerian version is about to be full blown . from what is about to go down. i will advice if you raped any girl before , just come out and apologize now.;nigerian version full blown . go . advice raped girl , come apologize . ;[('nigerian', 'JJ'), ('version', 'NN'), ('full', 'JJ'), ('blown', 'NN'), ('.', '.'), ('go', 'VB'), ('.', '.'), ('advice', 'NN'), ('raped', 'VBD'), ('girl', 'NN'), (',', ','), ('come', 'VB'), ('apologize', 'NN'), ('.', '.')];nigerian version full blown . go . advic rape girl , come apolog .;nigerian version full blown . go . advice rap girl , come apologize .
2019-02-23 06:58:59;False;"12.28pm Ongoing attempt to murder $GE #GE #FCPA #CorpGov whistle-blower &amp; #MeToo #MeTooIndia survivor Seema Sapra poisoned in NDelhi Guesthouse @realDonaldTrump @FBI @POTUS @PMOIndia @gurgaonpolice @DelhiPolice @CPDelhi @StateDept @WhiteHouse @TheJusticeDept @HMOIndia";;en;'GE', 'FCPA', 'CorpGov', 'MeToo', 'MeTooIndia'; 'Donald J. Trump' 'FBI' 'President Trump' 'PMO India' 'Gurugram Police' 'Delhi Police' 'CP Delhi' 'Department of State' 'The White House' 'Justice Department' 'गृहमंत्री कार्यालय HMO India';New Delhi, India;;;;2012-04-29 04:28:14;SeemaSapraLaw;Ex General Electric lawyer whistleblower on $GE corruption  & #MeToo #MeTooIndia survivor who exposed Soli Sorabjee & Raian Karanjawala;112626;False;1503;4980;0;0;english;"12.28pm Ongoing attempt to murder $GE #GE #FCPA #CorpGov whistle-blower &amp; #MeToo #MeTooIndia survivor Seema Sapra poisoned in NDelhi Guesthouse @realDonaldTrump @FBI @POTUS @PMOIndia @gurgaonpolice @DelhiPolice @CPDelhi @StateDept @WhiteHouse @TheJusticeDept @HMOIndia";"12.28pm ongoing attempt to murder $ge    whistle-blower &amp;   survivor seema sapra poisoned in ndelhi guesthouse           ";"12.28pm ongoing attempt murder $ ge whistle-blower & amp ; survivor seema sapra poisoned ndelhi guesthouse ";"[('12.28pm', 'CD'), ('ongoing', 'JJ'), ('attempt', 'NN'), ('murder', 'NN'), ('$', '$'), ('ge', 'JJ'), ('whistle-blower', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('survivor', 'CC'), ('seema', 'VB'), ('sapra', 'NN'), ('poisoned', 'VBN'), ('ndelhi', 'RB'), ('guesthouse', 'NN')]";"12.28pm ongo attempt murder $ ge whistle-blow & amp ; survivor seema sapra poison ndelhi guesthous";"12.28pm ongoing attempt murder $ ge whistle-blower & amp ; survivor seema sapra poison ndelhi guesthouse"
2019-02-23 06:58:54;False;"@MissusPokerFace Anda khaane wala vegetarian ✋
#MeToo Not that me too 😂😂";;en;'MeToo'; 'Puchku 🇮🇳 जय हिंद 🇮🇳';Patna ❤🏡/Pune 📚 ;;;;2010-01-12 20:36:22;Princeexpert;I'm at that point of my life where if something feels like it's draining me/my peace of mind,I'm not dealing with it,at all🙂 @elonmusk @billgates 🙌☕,#kashmir♥;2079;False;68;397;0;1;english;"@MissusPokerFace Anda khaane wala vegetarian ✋
#MeToo Not that me too 😂😂";" anda khaane wala vegetarian ✋
 not that me too 😂😂";anda khaane wala vegetarian ✋ 😂😂 ;[('anda', 'RB'), ('khaane', 'NN'), ('wala', 'NN'), ('vegetarian', 'JJ'), ('✋', 'NNP'), ('😂😂', 'NN')];anda khaan wala vegetarian ✋ 😂😂;anda khaane wala vegetarian ✋ 😂😂
2019-02-23 06:58:47;True;;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";en;'MeToo'; 'CAFitzpatrick';Everywhere;;;;2009-04-10 10:02:14;Flarchment;pronouns: fuck/off;50028;False;252;34;121;0;english;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";"the sailor in this iconic photo died, and now the  excessives are claiming this moment as an ""assault"". that the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past.  twitter only fuels this nonsense.";sailor iconic photo died , excessives claiming moment `` assault '' . nurse n't see way n't matter , zealous impose morals past . twitter fuels nonsense . ;"[('sailor', 'NN'), ('iconic', 'JJ'), ('photo', 'NN'), ('died', 'VBD'), (',', ','), ('excessives', 'VBZ'), ('claiming', 'VBG'), ('moment', 'NN'), ('``', '``'), ('assault', 'NN'), ('``', '``'), ('.', '.'), ('nurse', 'VBP'), (""n't"", 'RB'), ('see', 'VB'), ('way', 'NN'), (""n't"", 'RB'), ('matter', 'RB'), (',', ','), ('zealous', 'JJ'), ('impose', 'NN'), ('morals', 'NNS'), ('past', 'JJ'), ('.', '.'), ('twitter', 'NN'), ('fuels', 'NNS'), ('nonsense', 'NN'), ('.', '.')]";sailor icon photo die , excess claim moment `` assault `` . nurs n't see way n't matter , zealou impos moral past . twitter fuel nonsens .;sailor iconic photo die , excessives claim moment `` assault `` . nurse n't see way n't matter , zealous impose moral past . twitter fuel nonsense .
