created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 15:51:45;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';;;;;2012-12-15 20:46:16;de_andreT;The Grind | Raikage | X | By Any Means Necessary;5272;False;223;316;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 15:51:10;False;just learned that the #metoo movement is called #ricebunny or #🍚🐰 in China 🐇🐇.;;en;'metoo', 'ricebunny'; ;San Francisco, CA;;;;2010-03-23 00:14:57;karenolio;💼 Material design @google. Steerco on @HexagonUX. Previously 🐣 @winfieldco @etsy @frogdesign. 👩🏻‍🎓 @SVAIxD @NYU. 💭 are my own. 🏠 HKG NYC SF;2139;False;279;480;0;1;english;just learned that the #metoo movement is called #ricebunny or #🍚🐰 in China 🐇🐇.;just learned that the  movement is called  or  in china 🐇🐇.;learned movement called china 🐇🐇 . ;[('learned', 'VBN'), ('movement', 'NN'), ('called', 'VBN'), ('china', 'NN'), ('🐇🐇', 'NN'), ('.', '.')];learn movement call china 🐇🐇 .;learn movement call china 🐇🐇 .
2019-02-22 15:51:08;False;the CEO of the #TimesUp gender equality initiative - a nonprofit  founded in the wake of the #MeToo movement - has resigned after her  'life coach' son was accused of brushing his erect penis against a women  to whom he was administering a 'healing massage';;en;'TimesUp', 'MeToo'; ;Chicago,Il;;;;2008-01-29 06:47:33;SnorkyJr;;99447;False;2246;315;0;0;english;the CEO of the #TimesUp gender equality initiative - a nonprofit  founded in the wake of the #MeToo movement - has resigned after her  'life coach' son was accused of brushing his erect penis against a women  to whom he was administering a 'healing massage';the ceo of the  gender equality initiative - a nonprofit  founded in the wake of the  movement - has resigned after her  'life coach' son was accused of brushing his erect penis against a women  to whom he was administering a 'healing massage';ceo gender equality initiative - nonprofit founded wake movement - resigned 'life coach ' son accused brushing erect penis women administering 'healing massage ' ;"[('ceo', 'NN'), ('gender', 'NN'), ('equality', 'NN'), ('initiative', 'JJ'), ('-', ':'), ('nonprofit', 'NN'), ('founded', 'VBD'), ('wake', 'JJ'), ('movement', 'NN'), ('-', ':'), ('resigned', 'VBD'), (""'life"", 'JJ'), ('coach', 'NN'), (""'"", 'POS'), ('son', 'NN'), ('accused', 'VBD'), ('brushing', 'VBG'), ('erect', 'JJ'), ('penis', 'NN'), ('women', 'NNS'), ('administering', 'VBG'), (""'healing"", 'VBG'), ('massage', 'NN'), (""'"", ""''"")]";ceo gender equal initi - nonprofit found wake movement - resign 'life coach ' son accus brush erect peni women administ 'heal massag ';ceo gender equality initiative - nonprofit found wake movement - resign 'life coach ' son accuse brush erect penis woman administer 'healing massage '
2019-02-22 15:51:06;False;"@hrhcamillablog But 
Going to bars 
Dancing with young girls 

#giske #minformin #MeToo #meldalltid";;en;'giske', 'minformin', 'MeToo', 'meldalltid'; 'The Duchess of Cornwall Blog';Oslo, Norge;;;;2013-02-22 21:06:55;Natteramnoslo;"Ingen relasjon til @ravnene,ikkje med i Tryg
Partipolitisk nøytral
Privat,ingen org
Spor av sarkasme og ironi
#Klem";447302;False;6747;5477;0;0;english;"@hrhcamillablog But 
Going to bars 
Dancing with young girls 

#giske #minformin #MeToo #meldalltid";" but 
going to bars 
dancing with young girls 

   ";going bars dancing young girls ;[('going', 'VBG'), ('bars', 'NNS'), ('dancing', 'VBG'), ('young', 'JJ'), ('girls', 'NNS')];go bar danc young girl;go bar dance young girl
2019-02-22 15:51:05;False;@VinnyDurham @AindriuB @piersmorgan @MailOnline A member of the US Coast Guard was arrested on Wednesday with an arsenal of weapons and a hit list of prominent Democrats/media members but Piers is laser-focused on some idiot who concocted a story about being attacked by MAGA's and now on shaming a #MeToo reprsentative.;;en;'MeToo'; 'Vinny Durham 🌀' 'Aindriú' 'Piers Morgan' 'Daily Mail Online';;;;;2017-11-15 19:18:14;DC_Liverpool196;DC Sports, Liverpool FC, Movies and Politics;4578;False;165;989;0;0;english;@VinnyDurham @AindriuB @piersmorgan @MailOnline A member of the US Coast Guard was arrested on Wednesday with an arsenal of weapons and a hit list of prominent Democrats/media members but Piers is laser-focused on some idiot who concocted a story about being attacked by MAGA's and now on shaming a #MeToo reprsentative.;    a member of the us coast guard was arrested on wednesday with an arsenal of weapons and a hit list of prominent democrats/media members but piers is laser-focused on some idiot who concocted a story about being attacked by maga's and now on shaming a  reprsentative.;member us coast guard arrested wednesday arsenal weapons hit list prominent democrats/media members piers laser-focused idiot concocted story attacked maga 's shaming reprsentative . ;"[('member', 'NN'), ('us', 'PRP'), ('coast', 'VBP'), ('guard', 'RB'), ('arrested', 'VBN'), ('wednesday', 'JJ'), ('arsenal', 'JJ'), ('weapons', 'NNS'), ('hit', 'VBP'), ('list', 'JJ'), ('prominent', 'JJ'), ('democrats/media', 'NN'), ('members', 'NNS'), ('piers', 'NNS'), ('laser-focused', 'JJ'), ('idiot', 'NN'), ('concocted', 'VBD'), ('story', 'NN'), ('attacked', 'VBN'), ('maga', 'NN'), (""'s"", 'POS'), ('shaming', 'VBG'), ('reprsentative', 'NN'), ('.', '.')]";member us coast guard arrest wednesday arsen weapon hit list promin democrats/media member pier laser-focus idiot concoct stori attack maga 's shame reprsent .;member u coast guard arrest wednesday arsenal weapon hit list prominent democrats/media member pier laser-focused idiot concoct story attack maga 's sham reprsentative .
2019-02-22 15:51:03;True;;#feminists and the #metoo movement is really fking up the world and it’s  a plague that will brainwash us all unless we stop it. The real monsters are these mean girls #sjw women who think their untouchable. *News Flash* your not and everyone knows that😤.;en;'feminists', 'metoo'; 'Michael Morales';Bollnäs, Sverige;;;;2013-11-27 20:53:31;1990Palm;Cyniker;3421;False;86;610;2;0;english;#feminists and the #metoo movement is really fking up the world and it’s  a plague that will brainwash us all unless we stop it. The real monsters are these mean girls #sjw women who think their untouchable. *News Flash* your not and everyone knows that😤.; and the  movement is really fking up the world and it’s  a plague that will brainwash us all unless we stop it. the real monsters are these mean girls  women who think their untouchable. *news flash* your not and everyone knows that😤.;movement really fking world ’ plague brainwash us unless stop . real monsters mean girls women think untouchable . *news flash* everyone knows that😤 . ;[('movement', 'NN'), ('really', 'RB'), ('fking', 'JJ'), ('world', 'NN'), ('’', 'NNP'), ('plague', 'NN'), ('brainwash', 'NN'), ('us', 'PRP'), ('unless', 'IN'), ('stop', 'NN'), ('.', '.'), ('real', 'JJ'), ('monsters', 'NNS'), ('mean', 'VBP'), ('girls', 'NNS'), ('women', 'NNS'), ('think', 'VBP'), ('untouchable', 'JJ'), ('.', '.'), ('*news', 'NNS'), ('flash*', 'VBP'), ('everyone', 'NN'), ('knows', 'VBZ'), ('that😤', 'NN'), ('.', '.')];movement realli fking world ’ plagu brainwash us unless stop . real monster mean girl women think untouch . *new flash* everyon know that😤 .;movement really fking world ’ plague brainwash u unless stop . real monster mean girl woman think untouchable . *news flash* everyone know that😤 .
2019-02-22 15:50:59;True;;“Do not stay silent. #MeToo happened because I once raised my voice. Women should speak up.” — Bhanwari Devi https://t.co/ukUA4ucZ8m;en;'MeToo'; '#MeTooIndia';india;;;;2016-11-01 18:03:21;Itweetshailesh;Younger Elder | News Geek | Opinionist💡| Liberal;2317;False;51;232;23;0;english;“Do not stay silent. #MeToo happened because I once raised my voice. Women should speak up.” — Bhanwari Devi https://t.co/ukUA4ucZ8m;“do not stay silent.  happened because i once raised my voice. women should speak up.” — bhanwari devi ;“ stay silent . happened raised voice . women speak up. ” — bhanwari devi ;[('“', 'JJ'), ('stay', 'NN'), ('silent', 'NN'), ('.', '.'), ('happened', 'VBD'), ('raised', 'JJ'), ('voice', 'NN'), ('.', '.'), ('women', 'NNS'), ('speak', 'VBD'), ('up', 'RP'), ('.', '.'), ('”', 'VB'), ('—', 'JJ'), ('bhanwari', 'NN'), ('devi', 'NN')];“ stay silent . happen rais voic . women speak up . ” — bhanwari devi;“ stay silent . happen raised voice . woman speak up . ” — bhanwari devi
2019-02-22 15:50:58;True;;@IndEditorsGuild @ShekharGupta Hey wht happend to real abusers caught in #metoo , people like Vinod Dua, and other journos?;en;'metoo'; 'Low IQ Intellectual' 'Editors Guild of India' 'Shekhar Gupta';;;;;2014-06-26 10:36:21;indianation1;Nation (Modiji) First, everything else later. Views r personal. RTs r not endorsements. Badge of Honour : Blocked by Barkha Sardesai Bainjal AlkaLamba AnkitLal;61232;False;670;252;2;0;english;@IndEditorsGuild @ShekharGupta Hey wht happend to real abusers caught in #metoo , people like Vinod Dua, and other journos?;  hey wht happend to real abusers caught in  , people like vinod dua, and other journos?;hey wht happend real abusers caught , people like vinod dua , journos ? ;[('hey', 'NN'), ('wht', 'WRB'), ('happend', 'NN'), ('real', 'JJ'), ('abusers', 'NNS'), ('caught', 'VBD'), (',', ','), ('people', 'NNS'), ('like', 'IN'), ('vinod', 'NN'), ('dua', 'NN'), (',', ','), ('journos', 'NN'), ('?', '.')];hey wht happend real abus caught , peopl like vinod dua , journo ?;hey wht happend real abuser catch , people like vinod dua , journos ?
2019-02-22 15:50:58;True;;"since #MeToo took off:
-every time a serial sexual harasser experiences consequences after years of getting away with it, &amp;
-someone says 'why didn't their victims speak up before this? look how easy it was for them to get their attacker fired!'
-I feel brain cells die in agony";en;'MeToo'; 'free to fanfic (call me foff)';an AU that doesn't suck;;;;2013-01-23 09:03:30;hushandshush;Bona fide daydreamer. Vexed adult.;1468;False;59;70;39;0;english;"since #MeToo took off:
-every time a serial sexual harasser experiences consequences after years of getting away with it, &amp;
-someone says 'why didn't their victims speak up before this? look how easy it was for them to get their attacker fired!'
-I feel brain cells die in agony";"since  took off:
-every time a serial sexual harasser experiences consequences after years of getting away with it, &amp;
-someone says 'why didn't their victims speak up before this? look how easy it was for them to get their attacker fired!'
-i feel brain cells die in agony";"since took : -every time serial sexual harasser experiences consequences years getting away , & amp ; -someone says 'why n't victims speak ? look easy get attacker fired ! ' -i feel brain cells die agony ";"[('since', 'IN'), ('took', 'VBD'), (':', ':'), ('-every', 'NN'), ('time', 'NN'), ('serial', 'JJ'), ('sexual', 'JJ'), ('harasser', 'NN'), ('experiences', 'NNS'), ('consequences', 'NNS'), ('years', 'NNS'), ('getting', 'VBG'), ('away', 'RB'), (',', ','), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('-someone', 'CD'), ('says', 'VBZ'), (""'why"", 'VBP'), (""n't"", 'RB'), ('victims', 'NNS'), ('speak', 'VB'), ('?', '.'), ('look', 'VB'), ('easy', 'JJ'), ('get', 'NN'), ('attacker', 'NN'), ('fired', 'VBD'), ('!', '.'), (""'"", ""''""), ('-i', 'JJ'), ('feel', 'NN'), ('brain', 'NN'), ('cells', 'NNS'), ('die', 'VBP'), ('agony', 'NN')]";"sinc took : -everi time serial sexual harass experi consequ year get away , & amp ; -someon say 'whi n't victim speak ? look easi get attack fire ! ' -i feel brain cell die agoni";"since take : -every time serial sexual harasser experience consequence year get away , & amp ; -someone say 'why n't victim speak ? look easy get attacker fire ! ' -i feel brain cell die agony"
2019-02-22 15:50:44;False;"@TaranaBurke @MeTooMVMT I can't stop laughing! Good work, Mom! Let's apply your organization's usual standards: guilty, guilty GUILTY! NO presumption of innocence! Guilty!!! #TimesUp  #MeToo
https://t.co/kNMcp9qkBO";;en;'TimesUp', 'MeToo'; 'Tarana' 'Me Too';;;;;2013-12-13 18:17:59;Bkirby714;;195;False;13;24;0;0;english;"@TaranaBurke @MeTooMVMT I can not stop laughing! Good work, Mom! Let's apply your organization's usual standards: guilty, guilty GUILTY! NO presumption of innocence! Guilty!!! #TimesUp  #MeToo
https://t.co/kNMcp9qkBO";"  i can not stop laughing! good work, mom! let's apply your organization's usual standards: guilty, guilty guilty! no presumption of innocence! guilty!!!   
";stop laughing ! good work , mom ! let 's apply organization 's usual standards : guilty , guilty guilty ! presumption innocence ! guilty ! ! ! ;"[('stop', 'VB'), ('laughing', 'NN'), ('!', '.'), ('good', 'JJ'), ('work', 'NN'), (',', ','), ('mom', 'NN'), ('!', '.'), ('let', 'NN'), (""'s"", 'POS'), ('apply', 'VB'), ('organization', 'NN'), (""'s"", 'POS'), ('usual', 'JJ'), ('standards', 'NNS'), (':', ':'), ('guilty', 'JJ'), (',', ','), ('guilty', 'JJ'), ('guilty', 'JJ'), ('!', '.'), ('presumption', 'NN'), ('innocence', 'NN'), ('!', '.'), ('guilty', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')]";stop laugh ! good work , mom ! let 's appli organ 's usual standard : guilti , guilti guilti ! presumpt innoc ! guilti ! ! !;stop laughing ! good work , mom ! let 's apply organization 's usual standard : guilty , guilty guilty ! presumption innocence ! guilty ! ! !
2019-02-22 15:50:37;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Philadelphia, PA;;;;2011-08-21 05:57:59;NamaSLAYED;I’m ugly but Ron loves me & don’t search my tweets when I’m rich. @Eagles @Celtics 🇨🇻 SC: Dez_Cryant;429861;False;2869;693;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 15:50:32;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2016-04-05 13:09:26;ShelleyLindse;https://t.co/gWPduPSrNi;28676;False;1011;305;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
