created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 17:59:34;True;;"NEW: Full video of our Feb. 12 public symposium on ""Betrayal and Courage in the Age of #MeToo""

 https://t.co/YKlp32tfNP";en;'MeToo'; 'CASBS';Umeå, Sverige;;;;2015-07-05 18:09:07;EliseDermineur;Social and Economic historian of Debt. Associate professor of history, Umeå University. Pro Futura Fellow. 2018-2019 at Stanford.;434;False;162;250;3;0;english;"NEW: Full video of our Feb. 12 public symposium on ""Betrayal and Courage in the Age of #MeToo""

 https://t.co/YKlp32tfNP";"new: full video of our feb. 12 public symposium on ""betrayal and courage in the age of etoo""

 ";new : full video feb. 12 public symposium `` betrayal courage age etoo '' ;[('new', 'JJ'), (':', ':'), ('full', 'JJ'), ('video', 'NN'), ('feb.', 'VBD'), ('12', 'CD'), ('public', 'JJ'), ('symposium', 'NN'), ('``', '``'), ('betrayal', 'JJ'), ('courage', 'NN'), ('age', 'NN'), ('etoo', 'VBZ'), ('``', '``')];new : full video feb. 12 public symposium `` betray courag age etoo ``;new : full video feb. 12 public symposium `` betrayal courage age etoo ``
2019-02-22 17:59:27;False;#Epstein #RICO Our country is coming out better in the end. I know it is, cuz everything else. #SunriseMovement #ClimateStrike #CleanGovenment Bills *passing!* #MeToo #TimesUpand more!! A lot is happening to combat pedophiles-what's the # those for actions?;;en;'Epstein', 'RICO', 'SunriseMovement', 'ClimateStrike', 'CleanGovenment', 'MeToo', 'TimesUpand'; ;Saint Louis, Missouri;;;;2015-09-03 18:56:54;auniversaljoy;because every child is a blessing.;1920;False;40;454;0;0;english;#Epstein #RICO Our country is coming out better in the end. I know it is, cuz everything else. #SunriseMovement #ClimateStrike #CleanGovenment Bills *passing!* #MeToo #TimesUpand more!! A lot is happening to combat pedophiles-what's the # those for actions?;  our country is coming out better in the end. i know it is, cuz everything else.    bills *passing!*   more!! a lot is happening to combat pedophiles-what's the  for actions?;country coming better end . know , cuz everything else . bills *passing ! * ! ! lot happening combat pedophiles-what 's actions ? ;"[('country', 'NN'), ('coming', 'VBG'), ('better', 'JJR'), ('end', 'NN'), ('.', '.'), ('know', 'VB'), (',', ','), ('cuz', 'VB'), ('everything', 'NN'), ('else', 'RB'), ('.', '.'), ('bills', 'NNS'), ('*passing', 'VBG'), ('!', '.'), ('*', 'NN'), ('!', '.'), ('!', '.'), ('lot', 'NN'), ('happening', 'VBG'), ('combat', 'NN'), ('pedophiles-what', 'NN'), (""'s"", 'POS'), ('actions', 'NNS'), ('?', '.')]";countri come better end . know , cuz everyth els . bill *pass ! * ! ! lot happen combat pedophiles-what 's action ?;country come good end . know , cuz everything else . bill *passing ! * ! ! lot happen combat pedophiles-what 's action ?
2019-02-22 17:59:27;False;"#GOP= Good Old PussyGrabbers
#GOPedophiles #GOPussygrabbers 
#Kraftforprison #Racist #Molesters #NeverAgain #MeToo #Basta #Rape #trumpISAmoron #TrumpRussia #ImpeachTheMF #TakeaKnee #NoMoore #CostaResign https://t.co/eEcnFHake7";;en;'GOP', 'GOPedophiles', 'GOPussygrabbers', 'Kraftforprison', 'Racist', 'Molesters', 'NeverAgain', 'MeToo', 'Basta', 'Rape', 'trumpISAmoron', 'TrumpRussia', 'ImpeachTheMF', 'TakeaKnee', 'NoMoore', 'CostaResign'; ;everywhere;;;;2009-08-29 18:30:30;HimynameisNickd;Nick is Sick. Recovery Nick;121878;False;1124;989;1;0;english;"#GOP= Good Old PussyGrabbers
#GOPedophiles #GOPussygrabbers 
#Kraftforprison #Racist #Molesters #NeverAgain #MeToo #Basta #Rape #trumpISAmoron #TrumpRussia #ImpeachTheMF #TakeaKnee #NoMoore #CostaResign https://t.co/eEcnFHake7";" good old pussygrabbers
  
             ";good old pussygrabbers ;[('good', 'JJ'), ('old', 'JJ'), ('pussygrabbers', 'NNS')];good old pussygrabb;good old pussygrabbers
2019-02-22 17:59:23;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';Maine, USA;;;;2016-12-06 16:00:38;crbrub;Liberal Mainer, mother runner, book lover;4707;False;41;376;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 17:59:06;False;@philawsostef @RoryFleming8A Turner was prosecuted, though. #MeToo and SOR are different buckets. SOR predates #MeToo by a long time. Informal vs formal social control is a huge distinction here. And I think we all agree that Turner committed an act of violence that warranted formal social control.;;en;'MeToo', 'MeToo'; 'Stefanie Mundhenk Harrelson' 'Rory Fleming';New York, NY;;;;2017-06-13 16:08:11;jbenmenachem;employed ethicist • decarceration librarian • policy wonk @finesandfeesjc • pronouns: he/him;7277;False;580;725;0;1;english;@philawsostef @RoryFleming8A Turner was prosecuted, though. #MeToo and SOR are different buckets. SOR predates #MeToo by a long time. Informal vs formal social control is a huge distinction here. And I think we all agree that Turner committed an act of violence that warranted formal social control.;  turner was prosecuted, though.  and sor are different buckets. sor predates  by a long time. informal vs formal social control is a huge distinction here. and i think we all agree that turner committed an act of violence that warranted formal social control.;turner prosecuted , though . sor different buckets . sor predates long time . informal vs formal social control huge distinction . think agree turner committed act violence warranted formal social control . ;[('turner', 'NN'), ('prosecuted', 'VBD'), (',', ','), ('though', 'IN'), ('.', '.'), ('sor', 'VB'), ('different', 'JJ'), ('buckets', 'NNS'), ('.', '.'), ('sor', 'NN'), ('predates', 'VBZ'), ('long', 'JJ'), ('time', 'NN'), ('.', '.'), ('informal', 'JJ'), ('vs', 'NN'), ('formal', 'JJ'), ('social', 'JJ'), ('control', 'NN'), ('huge', 'JJ'), ('distinction', 'NN'), ('.', '.'), ('think', 'VB'), ('agree', 'JJ'), ('turner', 'NN'), ('committed', 'VBD'), ('act', 'JJ'), ('violence', 'NN'), ('warranted', 'VBD'), ('formal', 'JJ'), ('social', 'JJ'), ('control', 'NN'), ('.', '.')];turner prosecut , though . sor differ bucket . sor predat long time . inform vs formal social control huge distinct . think agre turner commit act violenc warrant formal social control .;turner prosecute , though . sor different bucket . sor predate long time . informal v formal social control huge distinction . think agree turner commit act violence warrant formal social control .
2019-02-22 17:59:01;True;;After many years of mental trauma I am finally coming out in accusing .@marchimark of SEXUALLY ASSAULTING me at a convention 7 years ago. I was VIOLATED and it destroyed me for years. I will no longer be silenced! #BelieveVictims #KickVic #IStandWithVic #MeToo .@vicmignogna;en;; 'GhostShell' 'Jamie Marchi';Who are you people!?;;;;2009-12-20 16:31:09;ImRob_;Get your life together and catch some Pokémon - @SammiTotheMoon Xbox GT: ze RE4PER PSN: Ze_Pharaoh;30488;False;539;1071;184;0;english;After many years of mental trauma I am finally coming out in accusing .@marchimark of SEXUALLY ASSAULTING me at a convention 7 years ago. I was VIOLATED and it destroyed me for years. I will no longer be silenced! #BelieveVictims #KickVic #IStandWithVic #MeToo .@vicmignogna;after many years of mental trauma i am finally coming out in accusing . of sexually assaulting me at a convention 7 years ago. i was violated and it destroyed me for years. i will no longer be silenced!     .;many years mental trauma finally coming accusing . sexually assaulting convention 7 years ago . violated destroyed years . longer silenced ! . ;[('many', 'JJ'), ('years', 'NNS'), ('mental', 'JJ'), ('trauma', 'VBD'), ('finally', 'RB'), ('coming', 'VBG'), ('accusing', 'VBG'), ('.', '.'), ('sexually', 'RB'), ('assaulting', 'VBG'), ('convention', 'NN'), ('7', 'CD'), ('years', 'NNS'), ('ago', 'RB'), ('.', '.'), ('violated', 'VBN'), ('destroyed', 'JJ'), ('years', 'NNS'), ('.', '.'), ('longer', 'RB'), ('silenced', 'VBD'), ('!', '.'), ('.', '.')];mani year mental trauma final come accus . sexual assault convent 7 year ago . violat destroy year . longer silenc ! .;many year mental trauma finally come accuse . sexually assault convention 7 year ago . violate destroyed year . longer silence ! .
2019-02-22 17:58:59;True;;"Is this the same @ManhattanDA that refused to bring charges against disgraced former NY Attorney General &amp; #metoo movement leader Eric Schneiderman who beat the crap out of a bunch of women? https://t.co/2FtUyk7nnI";en;'metoo'; 'Arthur Schwartz' 'Cyrus Vance Jr.';;;;;2012-02-21 10:32:37;hwholcomb;"❤️💚💛GOD, FAMILY, SOUTHERN BORN/BRED, UAB🐉, USA🇺🇸 *DO NOT REWRITE HISTORY; LEARN FROM IT!* RETWEETS DO NOT NECESSARILY IMPLY ENDORSEMENTS!!! ~NO LISTS~";328527;False;4660;4832;201;0;english;"Is this the same @ManhattanDA that refused to bring charges against disgraced former NY Attorney General &amp; #metoo movement leader Eric Schneiderman who beat the crap out of a bunch of women? https://t.co/2FtUyk7nnI";"is this the same  that refused to bring charges against disgraced former ny attorney general &amp;  movement leader eric schneiderman who beat the crap out of a bunch of women? ";"refused bring charges disgraced former ny attorney general & amp ; movement leader eric schneiderman beat crap bunch women ? ";"[('refused', 'VBN'), ('bring', 'NN'), ('charges', 'NNS'), ('disgraced', 'VBD'), ('former', 'JJ'), ('ny', 'NN'), ('attorney', 'NN'), ('general', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('movement', 'NN'), ('leader', 'NN'), ('eric', 'JJ'), ('schneiderman', 'JJ'), ('beat', 'NN'), ('crap', 'NN'), ('bunch', 'NN'), ('women', 'NNS'), ('?', '.')]";"refus bring charg disgrac former ny attorney gener & amp ; movement leader eric schneiderman beat crap bunch women ?";"refuse bring charge disgrace former ny attorney general & amp ; movement leader eric schneiderman beat crap bunch woman ?"
2019-02-22 17:58:57;True;;Amazing article by @XEBernal on the challenges faced by Latina scientists @EqualityCol @OlgaPena @EdnaMatta78 @mariacsegovia @bfrancoorozco @gmrepetto https://t.co/GDvAGEvTiX #WomeninSTEM #WomenInScience #womenempowerment #MeToo;en;; 'Ciencia para América Latina 🔬' 'Dr. Ximena Bernal' 'One Voice for Equality' 'Olga Pena PhD 🔬' 'Edna Matta-Camacho';;;;;2016-12-06 18:39:36;bastias_adriana;Bioquímica-Dra. Ciencias, natalina, presidenta red investigadoras @redinvestchile-Directora ejec. @redeschilenas, member @haymujeres, docente @autonomadechile;6551;False;1162;468;18;0;english;Amazing article by @XEBernal on the challenges faced by Latina scientists @EqualityCol @OlgaPena @EdnaMatta78 @mariacsegovia @bfrancoorozco @gmrepetto https://t.co/GDvAGEvTiX #WomeninSTEM #WomenInScience #womenempowerment #MeToo;amazing aicle by  on the challenges faced by latina scientists           ;amazing aicle challenges faced latina scientists ;[('amazing', 'VBG'), ('aicle', 'NN'), ('challenges', 'NNS'), ('faced', 'VBD'), ('latina', 'JJ'), ('scientists', 'NNS')];amaz aicl challeng face latina scientist;amaze aicle challenge face latina scientist
2019-02-22 17:58:55;False;"Patriots owner Robert Kraft charged with soliciting prostitution - CBS News

annnnd so begins the mass public exodus of old, rich, white, hypocrites everywhere.
BYE FELICIA! 
#MeToo #EpsteinIsland  https://t.co/uk40rOshny";;en;'MeToo', 'EpsteinIsland'; ;Earth;;;;2016-11-13 23:42:19;5fosters1unit;We need to get our shit together America. What the hell has happened to us?? #VoteBlue #MeToo #FamiliesBelongTogether #PenceKnew #EvilStephenMiller.;20621;False;780;1719;0;0;english;"Patriots owner Robert Kraft charged with soliciting prostitution - CBS News

annnnd so begins the mass public exodus of old, rich, white, hypocrites everywhere.
BYE FELICIA! 
#MeToo #EpsteinIsland  https://t.co/uk40rOshny";"patriots owner robe kraft charged with soliciting prostitution - cbs news

annnnd so begins the mass public exodus of old, rich, white, hypocrites everywhere.
bye felicia! 
   ";patriots owner robe kraft charged soliciting prostitution - cbs news annnnd begins mass public exodus old , rich , white , hypocrites everywhere . bye felicia ! ;[('patriots', 'NNS'), ('owner', 'NN'), ('robe', 'NN'), ('kraft', 'NN'), ('charged', 'VBN'), ('soliciting', 'VBG'), ('prostitution', 'NN'), ('-', ':'), ('cbs', 'NN'), ('news', 'NN'), ('annnnd', 'NN'), ('begins', 'VBZ'), ('mass', 'RBS'), ('public', 'JJ'), ('exodus', 'NN'), ('old', 'JJ'), (',', ','), ('rich', 'JJ'), (',', ','), ('white', 'JJ'), (',', ','), ('hypocrites', 'NNS'), ('everywhere', 'RB'), ('.', '.'), ('bye', 'VB'), ('felicia', 'NN'), ('!', '.')];patriot owner robe kraft charg solicit prostitut - cb news annnnd begin mass public exodu old , rich , white , hypocrit everywher . bye felicia !;patriot owner robe kraft charge solicit prostitution - cbs news annnnd begin mass public exodus old , rich , white , hypocrite everywhere . bye felicia !
2019-02-22 17:58:54;True;;The Face of China’s #MeToo Movement Enters the Fray — Check out @ChinaFile's photo essay on Zhou Xiaoxuan, who is on the frontlines of the #MeToo movement in China. https://t.co/ZHOdj2Ybb7 https://t.co/fxzbcT2IVk;en;'MeToo'; 'Asia Society' 'ChinaFile';Sur ma trottinette  ;;;;2010-05-29 18:17:24;gentilpenda;Bobo apatride mondialisé en secession  #teamIndochine #teamHK #teamWuhan #teamEHESS, ⚡️4121D⚡️;45665;False;968;447;12;0;english;The Face of China’s #MeToo Movement Enters the Fray — Check out @ChinaFile's photo essay on Zhou Xiaoxuan, who is on the frontlines of the #MeToo movement in China. https://t.co/ZHOdj2Ybb7 https://t.co/fxzbcT2IVk;the face of china’s  movement enters the fray — check out  photo essay on zhou xiaoxuan, who is on the frontlines of the  movement in china.  ;face china ’ movement enters fray — check photo essay zhou xiaoxuan , frontlines movement china . ;[('face', 'NN'), ('china', 'NN'), ('’', 'NNP'), ('movement', 'NN'), ('enters', 'NNS'), ('fray', 'VBP'), ('—', 'JJ'), ('check', 'NN'), ('photo', 'NN'), ('essay', 'VBP'), ('zhou', 'NN'), ('xiaoxuan', 'NN'), (',', ','), ('frontlines', 'JJ'), ('movement', 'NN'), ('china', 'NN'), ('.', '.')];face china ’ movement enter fray — check photo essay zhou xiaoxuan , frontlin movement china .;face china ’ movement enters fray — check photo essay zhou xiaoxuan , frontlines movement china .
2019-02-22 17:58:49;True;;"""Empowering Latina scientists"" Letter in Science about machismo. The hasgtag #MeToo and #MeTooSTEM apply to women in science in LatinAmerica as well. 

https://t.co/Fg1KbnYFlD @sciencemagazine @RedInvestChile https://t.co/B9gm5cdmi1";en;'MeToo', 'MeTooSTEM'; 'F410';;;;;2016-12-06 18:39:36;bastias_adriana;Bioquímica-Dra. Ciencias, natalina, presidenta red investigadoras @redinvestchile-Directora ejec. @redeschilenas, member @haymujeres, docente @autonomadechile;6551;False;1162;468;11;0;english;"""Empowering Latina scientists"" Letter in Science about machismo. The hasgtag #MeToo and #MeTooSTEM apply to women in science in LatinAmerica as well. 

https://t.co/Fg1KbnYFlD @sciencemagazine @RedInvestChile https://t.co/B9gm5cdmi1";"""empowering latina scientists"" letter in science about machismo. the hasgtag  and  apply to women in science in latinamerica as well. 

   ";`` empowering latina scientists '' letter science machismo . hasgtag apply women science latinamerica well . ;[('``', '``'), ('empowering', 'VBG'), ('latina', 'JJ'), ('scientists', 'NNS'), ('``', '``'), ('letter', 'NN'), ('science', 'NN'), ('machismo', 'NN'), ('.', '.'), ('hasgtag', 'VB'), ('apply', 'JJ'), ('women', 'NNS'), ('science', 'NN'), ('latinamerica', 'RB'), ('well', 'RB'), ('.', '.')];`` empow latina scientist `` letter scienc machismo . hasgtag appli women scienc latinamerica well .;`` empower latina scientist `` letter science machismo . hasgtag apply woman science latinamerica well .
