created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 01:35:55;True;;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.;en;'MeToo'; 'Deacon ‘Dolapo';lagos, Nigeria;;;;2010-10-01 13:15:58;mathiasugbe;"proverbs 28:26
@techquestcamp#volunteer#

Uyo meyo lehun osan o kan mii#emotionallyunavailable#dontdisturbmylaive#";55634;False;3067;2936;265;0;english;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.; nigerian version is about to be full blown . from what is about to go down. i will advice if you raped any girl before , just come out and apologize now.;nigerian version full blown . go . advice raped girl , come apologize . ;[('nigerian', 'JJ'), ('version', 'NN'), ('full', 'JJ'), ('blown', 'NN'), ('.', '.'), ('go', 'VB'), ('.', '.'), ('advice', 'NN'), ('raped', 'VBD'), ('girl', 'NN'), (',', ','), ('come', 'VB'), ('apologize', 'NN'), ('.', '.')];nigerian version full blown . go . advic rape girl , come apolog .;nigerian version full blown . go . advice rap girl , come apologize .
2019-02-23 01:35:36;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';California, USA;;;;2018-09-06 02:53:21;Debbie72569141;Happily married to my high school sweetheart.;20064;False;981;1204;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-23 01:35:20;False;"#Cesar2019 #metoo #NousToutes
« Les Chatouilles » : une vie brisée par le viol, avec #KarineViard
La comédienne et danseuse #AndréaBescond adapte à l’écran le drame de son enfance qui avait déjà donné lieu à un seul-en-scène.
 https://t.co/WoZfTgbIBD";;fr;'Cesar2019', 'metoo', 'NousToutes', 'KarineViard', 'AndréaBescond'; ;;;;;2012-10-22 10:58:09;sandrine_driine;"UI/UX Designer, féministe, fan d'expos, de peinture, de danse, de théâtre et euuuh... féministe !
#metoo #YoTeCreo #YoSiTeCreo #NiUnaMenos #NousToutes";75;False;2;65;0;1;french;"#Cesar2019 #metoo #NousToutes
« Les Chatouilles » : une vie brisée par le viol, avec #KarineViard
La comédienne et danseuse #AndréaBescond adapte à l’écran le drame de son enfance qui avait déjà donné lieu à un seul-en-scène.
 https://t.co/WoZfTgbIBD";"  oustoutes
« les chatouilles » : une vie brisée par le viol, avec arineviard
la comédienne et danseuse  adapte à l’écran le drame de son enfance qui avait déjà donné lieu à un seul-en-scène.
 ";oustoutes « les chatouilles » : vie brisée viol , arineviard comédienne danseuse adapte ’ écran drame enfance déjà donné lieu seul-en-scène . ;[('oustoutes', 'NNS'), ('«', 'VBP'), ('les', 'NNS'), ('chatouilles', 'NNS'), ('»', 'NNS'), (':', ':'), ('vie', 'NN'), ('brisée', 'NN'), ('viol', 'NN'), (',', ','), ('arineviard', 'RB'), ('comédienne', 'NN'), ('danseuse', 'NN'), ('adapte', 'NN'), ('’', 'NNP'), ('écran', 'NNP'), ('drame', 'NN'), ('enfance', 'NN'), ('déjà', 'NN'), ('donné', 'NN'), ('lieu', 'VBD'), ('seul-en-scène', 'NN'), ('.', '.')];oustout « le chatouil » : vie brisé viol , arineviard comédienn danseus adapt ’ écran drame enfanc déjà donné lieu seul-en-scèn .;oustoutes « le chatouilles » : vie brisée viol , arineviard comédienne danseuse adapte ’ écran drame enfance déjà donné lieu seul-en-scène .
2019-02-23 01:34:41;True;;"It didn't appear that way when you publicly offered your support to two perjurers currently attempting to extract money from a billion dollar estate. Your endorsement of this 'scandal' was clear.

#MeToo
#LeavingNeverland https://t.co/APC8XbbuhL";en;; 'VP_Advocacy';Indonesia;;;;2009-08-25 10:48:07;feiluthfy;A singer by heart. Presumably born in the wrong era.;25599;False;869;485;16;0;english;"It didn't appear that way when you publicly offered your support to two perjurers currently attempting to extract money from a billion dollar estate. Your endorsement of this 'scandal' was clear.

#MeToo
#LeavingNeverland https://t.co/APC8XbbuhL";"it didn't appear that way when you publicly offered your suppo to two perjurers currently attempting to extract money from a billion dollar estate. your endorsement of this 'scandal' was clear.

etoo
 ";n't appear way publicly offered suppo two perjurers currently attempting extract money billion dollar estate . endorsement 'scandal ' clear . etoo ;"[(""n't"", 'RB'), ('appear', 'VB'), ('way', 'NN'), ('publicly', 'RB'), ('offered', 'VBN'), ('suppo', 'JJ'), ('two', 'CD'), ('perjurers', 'NNS'), ('currently', 'RB'), ('attempting', 'VBG'), ('extract', 'JJ'), ('money', 'NN'), ('billion', 'CD'), ('dollar', 'NN'), ('estate', 'NN'), ('.', '.'), ('endorsement', 'NN'), (""'scandal"", ""''""), (""'"", 'POS'), ('clear', 'JJ'), ('.', '.'), ('etoo', 'NN')]";n't appear way publicli offer suppo two perjur current attempt extract money billion dollar estat . endors 'scandal ' clear . etoo;n't appear way publicly offer suppo two perjurer currently attempt extract money billion dollar estate . endorsement 'scandal ' clear . etoo
2019-02-23 01:34:40;False;"@LawyerGirlMiami This whole ''scandal'' is retarded...  

Billionaires have slept with prostitutes since the dawn of man. 

A LOT safer than banging a nobody from the UK and risking getting #Metoo'd.";;en;'Metoo'; 'Keiko YoungSang';;;;;2018-06-17 12:26:11;FraserWyllie_;Goin' Down in History As The Baddest Marketer There Ever Could Be.;519;False;515;40;0;0;english;"@LawyerGirlMiami This whole ''scandal'' is retarded...  

Billionaires have slept with prostitutes since the dawn of man. 

A LOT safer than banging a nobody from the UK and risking getting #Metoo'd.";" this whole ''scandal'' is retarded...  

billionaires have slept with prostitutes since the dawn of man. 

a lot safer than banging a nobody from the uk and risking getting ";whole `` scandal '' retarded ... billionaires slept prostitutes since dawn man . lot safer banging nobody uk risking getting ;[('whole', 'JJ'), ('``', '``'), ('scandal', 'NN'), ('``', '``'), ('retarded', 'VBD'), ('...', ':'), ('billionaires', 'NNS'), ('slept', 'VBP'), ('prostitutes', 'NNS'), ('since', 'IN'), ('dawn', 'NN'), ('man', 'NN'), ('.', '.'), ('lot', 'NN'), ('safer', 'JJR'), ('banging', 'VBG'), ('nobody', 'NN'), ('uk', 'JJ'), ('risking', 'VBG'), ('getting', 'VBG')];whole `` scandal `` retard ... billionair slept prostitut sinc dawn man . lot safer bang nobodi uk risk get;whole `` scandal `` retard ... billionaire sleep prostitute since dawn man . lot safe bang nobody uk risk get
2019-02-23 01:34:33;True;;"3. Don’t think a ""sexy"" top and short shorts mean a girl’s okay with your sexual advances. More than a movement, #MeToo is a powerful entry point for discussing 14 key principles with young and #adolescent boys.      https://t.co/meOvYEmeWI";en;'MeToo'; 'Susan Newman Ph.D.';Chilliwack, British Columbia;;;;2012-06-12 20:01:24;drtrishackland;Registered Psychologist and Associate Professor UFV;297;False;56;226;29;0;english;"3. Don’t think a ""sexy"" top and short shorts mean a girl’s okay with your sexual advances. More than a movement, #MeToo is a powerful entry point for discussing 14 key principles with young and #adolescent boys.      https://t.co/meOvYEmeWI";"3. don’t think a ""sexy"" top and sho shos mean a girl’s okay with your sexual advances. more than a movement,  is a powerful entry point for discussing 14 key principles with young and  boys.      ";3. ’ think `` sexy '' top sho shos mean girl ’ okay sexual advances . movement , powerful entry point discussing 14 key principles young boys . ;[('3', 'LS'), ('.', '.'), ('’', 'VB'), ('think', 'VBP'), ('``', '``'), ('sexy', 'JJ'), ('``', '``'), ('top', 'JJ'), ('sho', 'NN'), ('shos', 'NN'), ('mean', 'JJ'), ('girl', 'NN'), ('’', 'NNP'), ('okay', 'VBZ'), ('sexual', 'JJ'), ('advances', 'NNS'), ('.', '.'), ('movement', 'NN'), (',', ','), ('powerful', 'JJ'), ('entry', 'NN'), ('point', 'NN'), ('discussing', 'VBG'), ('14', 'CD'), ('key', 'JJ'), ('principles', 'NNS'), ('young', 'JJ'), ('boys', 'NNS'), ('.', '.')];3 . ’ think `` sexi `` top sho sho mean girl ’ okay sexual advanc . movement , power entri point discuss 14 key principl young boy .;3 . ’ think `` sexy `` top sho shos mean girl ’ okay sexual advance . movement , powerful entry point discuss 14 key principle young boy .
2019-02-23 01:34:25;False;"""I feel trapped in Peterson's interminable stream of consciousness""

She sounds like she's about to #metoo you doc https://t.co/JUo2gYmvmB";;en;'metoo'; ;Ciudad Autónoma de Buenos Aire;;;;2014-05-27 19:38:52;GandolfoRamiro;They dont like the poor, they just hate the rich /// El patriarcado no existe #ChangeMyMind /// #GetWokeGoBroke #InstaReFollow;9889;False;157;472;0;0;english;"""I feel trapped in Peterson's interminable stream of consciousness""

She sounds like she's about to #metoo you doc https://t.co/JUo2gYmvmB";"""i feel trapped in peterson's interminable stream of consciousness""

she sounds like she's about to  you doc ";`` feel trapped peterson 's interminable stream consciousness '' sounds like 's doc ;"[('``', '``'), ('feel', 'VB'), ('trapped', 'JJ'), ('peterson', 'NN'), (""'s"", 'POS'), ('interminable', 'JJ'), ('stream', 'NN'), ('consciousness', 'NN'), ('``', '``'), ('sounds', 'VBZ'), ('like', 'IN'), (""'s"", 'POS'), ('doc', 'NN')]";`` feel trap peterson 's intermin stream conscious `` sound like 's doc;`` feel trapped peterson 's interminable stream consciousness `` sound like 's doc
2019-02-23 01:34:17;True;;"Thread by @iansmadrig: ""Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a cl Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994. Trump is more than […]"" #MeToo #IBelieveKatie https://t.co/TvQsPuSeS5";en;; 'Cat' 'Ian Madrigal - The Monopoly Man';;;;;2011-01-20 20:19:59;Catz4peace;I don't allow Children 2 listen 2 Ugly Mouth Liar Trump!  Trump is a “mentally deranged Liar !   Kavanaugh is Rapist & Trump's a Traitor;104214;False;6983;6206;2;0;english;"Thread by @iansmadrig: ""Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a cl Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994. Trump is more than […]"" #MeToo #IBelieveKatie https://t.co/TvQsPuSeS5";"thread by  ""now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a cl trump raped a 13-year-old girl at epstein's manhattan home in 1994. trump is more than […]""   ";thread `` billionaire child sex trafficker jeffrey epstein back news , seems like good time take cl trump raped 13-year-old girl epstein 's manhattan home 1994. trump [ … ] '' ;"[('thread', 'NN'), ('``', '``'), ('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('cl', 'JJ'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('[', 'NNP'), ('…', 'NNP'), (']', 'NNP'), ('``', '``')]";thread `` billionair child sex traffick jeffrey epstein back news , seem like good time take cl trump rape 13-year-old girl epstein 's manhattan home 1994. trump [ … ] ``;thread `` billionaire child sex trafficker jeffrey epstein back news , seem like good time take cl trump rap 13-year-old girl epstein 's manhattan home 1994. trump [ … ] ``
2019-02-23 01:34:11;False;"•
•
follow my spam crunchyponies
•
•
#lgbt #bisexual #pansexual #transgender #asexual #gay #homosexual #lesbian #prochoice #lgbtrights #metoo #abortion #feminist #feminism  #women #prolife… https://t.co/YF3btAt8VM";;en;'lgbt', 'bisexual', 'pansexual', 'transgender', 'asexual', 'gay', 'homosexual', 'lesbian', 'prochoice', 'lgbtrights', 'metoo', 'abortion', 'feminist', 'feminism', 'women', 'prolife'; ;Montgomery, TX;;;;2019-02-16 23:20:45;dakaleinyosalad;18 — bi🏳️‍🌈 — pro-choice — she/her — atheist⚗️;553;False;81;114;0;1;english;"•
•
follow my spam crunchyponies
•
•
#lgbt #bisexual #pansexual #transgender #asexual #gay #homosexual #lesbian #prochoice #lgbtrights #metoo #abortion #feminist #feminism  #women #prolife… https://t.co/YF3btAt8VM";"•
•
follow my spam crunchyponies
•
•
                 ";• • follow spam crunchyponies • • ;[('•', 'NN'), ('•', 'NNP'), ('follow', 'VBP'), ('spam', 'NN'), ('crunchyponies', 'NNS'), ('•', 'VBP'), ('•', 'NN')];• • follow spam crunchyponi • •;• • follow spam crunchyponies • •
2019-02-23 01:34:10;True;;"@juanajaafar Bonus! I'll be joining @RizalRozhan @wilde_dorian @izzahdejavu &amp; @renchung on: Redefining Masculinity in the Age of #MeToo

Tired of trash? Sick of #ToxicMasculinity? Feel like being a better man? Skip the #NotAllMen bullshit &amp; let's talk it out, bro. #WomensMarchMY https://t.co/FTrTTuShjU";en;; 'Zurairi A.R.' 'Juana Jaafar ✊🏾' 'RizalGuaperas✊🏾' 'Dorian Wilde' 'IzzahDejavu' 'Yu Ren Chung';Malaysia;;;;2017-07-24 08:56:19;azrirefik;"do not crank that soulja boy gentle into that good night; crank, crank against the dying of the light. 17";10937;False;176;79;27;0;english;"@juanajaafar Bonus! I'll be joining @RizalRozhan @wilde_dorian @izzahdejavu &amp; @renchung on: Redefining Masculinity in the Age of #MeToo

Tired of trash? Sick of #ToxicMasculinity? Feel like being a better man? Skip the #NotAllMen bullshit &amp; let's talk it out, bro. #WomensMarchMY https://t.co/FTrTTuShjU";" bonus! i'll be joining    &amp;  on: redefining masculinity in the age of etoo

tired of trash? sick of  feel like being a better man? skip the  bullshit &amp; let's talk it out, bro.  ";"bonus ! 'll joining & amp ; : redefining masculinity age etoo tired trash ? sick feel like better man ? skip bullshit & amp ; let 's talk , bro . ";"[('bonus', 'NN'), ('!', '.'), (""'ll"", 'MD'), ('joining', 'VBG'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), (':', ':'), ('redefining', 'NN'), ('masculinity', 'NN'), ('age', 'NN'), ('etoo', 'RB'), ('tired', 'JJ'), ('trash', 'NN'), ('?', '.'), ('sick', 'JJ'), ('feel', 'NN'), ('like', 'IN'), ('better', 'JJR'), ('man', 'NN'), ('?', '.'), ('skip', 'NN'), ('bullshit', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('let', 'CC'), (""'s"", 'POS'), ('talk', 'NN'), (',', ','), ('bro', 'NN'), ('.', '.')]";"bonu ! 'll join & amp ; : redefin masculin age etoo tire trash ? sick feel like better man ? skip bullshit & amp ; let 's talk , bro .";"bonus ! 'll join & amp ; : redefining masculinity age etoo tired trash ? sick feel like good man ? skip bullshit & amp ; let 's talk , bro ."
2019-02-23 01:34:04;True;;"Tina Brown: ""If you're a woman, you have to be gold in a silver job"" https://t.co/WgMz4vOYm4 via @Audioboom #MeToo";en;'MeToo'; 'Salon' 'Audioboom';United States;;;;2009-05-26 22:52:47;bookcrossingfan;I love books, https://t.co/Fjzx2yNY6E, and cats.;89264;False;323;171;5;0;english;"Tina Brown: ""If you're a woman, you have to be gold in a silver job"" https://t.co/WgMz4vOYm4 via @Audioboom #MeToo";"tina brown: ""if you're a woman, you have to be gold in a silver job""  via  ";tina brown : `` 're woman , gold silver job '' via ;"[('tina', 'NNS'), ('brown', 'NN'), (':', ':'), ('``', '``'), (""'re"", 'VBP'), ('woman', 'NN'), (',', ','), ('gold', 'NN'), ('silver', 'NN'), ('job', 'NN'), ('``', '``'), ('via', 'IN')]";tina brown : `` 're woman , gold silver job `` via;tina brown : `` 're woman , gold silver job `` via
