created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 18:45:19;False;Talib Kweli has been taking this #SexualHarassment charge hard lashing out at the public this could be why he rocks so hard against #ADOS THEM BISCUITS WOULD GO GOOD WITH THIS ACCUSATION where is #MeToo #FirstThem  https://t.co/NO8mN4knGC;;en;'SexualHarassment', 'ADOS', 'MeToo', 'FirstThem';nan;;;;;2019-02-05 16:58:32;BlackMediaWeb;Black Media Web;;467;False;22;28;25;57;;2;True;False;False;english;Talib Kweli has been taking this #SexualHarassment charge hard lashing out at the public this could be why he rocks so hard against #ADOS THEM BISCUITS WOULD GO GOOD WITH THIS ACCUSATION where is #MeToo #FirstThem  https://t.co/NO8mN4knGC;talib kweli has been taking this  charge hard lashing out at the public this could be why he rocks so hard against  them biscuits would go good with this accusation where is    ;talib kweli taking charge hard lashing public could rocks hard biscuits would go good accusation ;[('talib', 'NN'), ('kweli', 'NN'), ('taking', 'VBG'), ('charge', 'NN'), ('hard', 'JJ'), ('lashing', 'VBG'), ('public', 'NN'), ('could', 'MD'), ('rocks', 'VB'), ('hard', 'JJ'), ('biscuits', 'NNS'), ('would', 'MD'), ('go', 'VB'), ('good', 'JJ'), ('accusation', 'NN')];talib kweli take charg hard lash public could rock hard biscuit would go good accus;talib kweli take charge hard lash public could rock hard biscuit would go good accusation
2019-03-20 18:45:04;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2011-05-27 22:09:30;OhCuevas;Chela;Oh, I’ve interrupted a deep thought, haven’t I? 🌙;75515;False;979;904;6992;0;;10;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 18:45:00;False;ASSOCIATED PRESS:  R. Kelly case spotlights abuse of girls in the era of #MeToo https://t.co/wxADULyXOE @AP @AP_Images @mayersINsg @Maryclairedale @JocelynNoveckAP #photography #photojournalism #people #world #today;;en;'MeToo', 'photography', 'photojournalism', 'people', 'world', 'today';'AP' 'AP_Images' 'mayersINsg' 'Maryclairedale' 'JocelynNoveckAP';Worldwide;;;;2017-03-01 07:52:21;PJournalismNews;Photojournalism News;#Photojournalism Works from around the World / Curated by Veteran #Photojournalist Nezih Tavlas, https://t.co/HMjCxf0Jz5;5275;False;7987;6383;0;4;https://t.co/JaRBnmgVYw;116;False;False;True;english;ASSOCIATED PRESS:  R. Kelly case spotlights abuse of girls in the era of #MeToo https://t.co/wxADULyXOE @AP @AP_Images @mayersINsg @Maryclairedale @JocelynNoveckAP #photography #photojournalism #people #world #today;associated press:  r. kelly case spotlights abuse of girls in the era of            ;associated press : r. kelly case spotlights abuse girls era ;[('associated', 'JJ'), ('press', 'NN'), (':', ':'), ('r.', 'NN'), ('kelly', 'RB'), ('case', 'NN'), ('spotlights', 'NNS'), ('abuse', 'VBP'), ('girls', 'NNS'), ('era', 'NN')];associ press : r. kelli case spotlight abus girl era;associated press : r. kelly case spotlight abuse girl era
2019-03-20 18:44:31;False;A servant to the poor: Was he also 'a wolf in sheep's clothing? - CNN #metoo #Asheville #NomoreAsheville #BelieveEvidence #nojusticenopeace https://t.co/meKqJssKVm;;en;'metoo', 'Asheville', 'NomoreAsheville', 'BelieveEvidence', 'nojusticenopeace';nan;Asheville, NC;;;;2018-08-28 11:24:07;TheSativa;TheSativaDiva;I’m Not Your Average Bitch...Authentic Mountain Woman, Mother/Grandmother, Cannabis Miracle, College Student and Activist #COPDsurvivor;390;False;240;984;0;0;https://t.co/FHLJeiethj;0;True;False;True;english;A servant to the poor: Was he also 'a wolf in sheep's clothing? - CNN #metoo #Asheville #NomoreAsheville #BelieveEvidence #nojusticenopeace https://t.co/meKqJssKVm;a servant to the poor: was he also 'a wolf in sheep's clothing? - cnn      ;servant poor : also 'a wolf sheep 's clothing ? - cnn ;"[('servant', 'JJ'), ('poor', 'JJ'), (':', ':'), ('also', 'RB'), (""'a"", 'VBZ'), ('wolf', 'NN'), ('sheep', 'NN'), (""'s"", 'POS'), ('clothing', 'NN'), ('?', '.'), ('-', ':'), ('cnn', 'NN')]";servant poor : also 'a wolf sheep 's cloth ? - cnn;servant poor : also 'a wolf sheep 's clothing ? - cnn
2019-03-20 18:44:31;False;Best photo of John Bolton’s “political class” Mustache in Trump’s ear, saying: ‘When Will Political Class Deliver Brexit?’ https://t.co/4gRXpIFwTa via @BreitbartNews: ‘When Will Political Class Deliver Brexit?’ https://t.co/4gRXpIFwTa via @BreitbartNews #MAGA #METOO #Veteran;;en;'MAGA', 'METOO', 'Veteran';'BreitbartNews' 'BreitbartNews';Montana;;;;2011-02-19 01:55:14;stewardmagazine;John B. Driscoll;Independent investigative journalist.;43109;False;15952;7870;0;0;http://t.co/U0mb0UuOzR;107;False;False;False;english;Best photo of John Bolton’s “political class” Mustache in Trump’s ear, saying: ‘When Will Political Class Deliver Brexit?’ https://t.co/4gRXpIFwTa via @BreitbartNews: ‘When Will Political Class Deliver Brexit?’ https://t.co/4gRXpIFwTa via @BreitbartNews #MAGA #METOO #Veteran;best photo of john bolton’s “political class” mustache in trump’s ear, saying: ‘when will political class deliver brexit?’  via  ‘when will political class deliver brexit?’  via    ;best photo john bolton ’ “ political class ” mustache trump ’ ear , saying : ‘ political class deliver brexit ? ’ via ‘ political class deliver brexit ? ’ via ;[('best', 'JJS'), ('photo', 'NN'), ('john', 'NN'), ('bolton', 'NN'), ('’', 'NNP'), ('“', 'NNP'), ('political', 'JJ'), ('class', 'NN'), ('”', 'NNP'), ('mustache', 'NN'), ('trump', 'NN'), ('’', 'NN'), ('ear', 'NN'), (',', ','), ('saying', 'VBG'), (':', ':'), ('‘', 'JJ'), ('political', 'JJ'), ('class', 'NN'), ('deliver', 'NN'), ('brexit', 'NN'), ('?', '.'), ('’', 'JJ'), ('via', 'IN'), ('‘', 'JJ'), ('political', 'JJ'), ('class', 'NN'), ('deliver', 'NN'), ('brexit', 'NN'), ('?', '.'), ('’', 'JJ'), ('via', 'IN')];best photo john bolton ’ “ polit class ” mustach trump ’ ear , say : ‘ polit class deliv brexit ? ’ via ‘ polit class deliv brexit ? ’ via;best photo john bolton ’ “ political class ” mustache trump ’ ear , say : ‘ political class deliver brexit ? ’ via ‘ political class deliver brexit ? ’ via
2019-03-20 18:44:27;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Human nature is the same in all professions.

#Quote 😀#Team_1W1Lツ👉Laurence Sterne https://t.co/JNFxBGjMsL";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Human nature is the same in all professions.

#Quote 😀#Team_1W1Lツ👉Laurence Sterne https://t.co/JNFxBGjMsL";"  😍
  &amp; emocracy😍🤗

human nature is the same in all professions.

 😀 sterne ";"😍 & amp ; emocracy😍🤗 human nature professions . 😀 sterne ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('human', 'JJ'), ('nature', 'NN'), ('professions', 'NNS'), ('.', '.'), ('😀', 'CD'), ('sterne', 'NN')]";"😍 & amp ; emocracy😍🤗 human natur profess . 😀 stern";"😍 & amp ; emocracy😍🤗 human nature profession . 😀 sterne"
2019-03-20 18:44:00;True;;RT @Blavity: .@TaranaBurke is taking awareness to the yard ✊🏿 #MeToo https://t.co/2f4F3SeAS9;en;'MeToo';'Blavity' 'TaranaBurke';Turtle Island;;;;2010-06-30 21:22:15;BibliotecariaT;Tatiana Bryant;New Yorker + Access to Information, Nonprofits, Open, dh & Cultural Heritage | MPA + MLIS | she/her | views my own;4493;False;905;3047;52;0;;41;False;False;False;english;RT @Blavity: .@TaranaBurke is taking awareness to the yard ✊🏿 #MeToo https://t.co/2f4F3SeAS9;  . is taking awareness to the yard ✊🏿  ;. taking awareness yard ✊🏿 ;[('.', '.'), ('taking', 'VBG'), ('awareness', 'JJ'), ('yard', 'NN'), ('✊🏿', 'NN')];. take awar yard ✊🏿;. take awareness yard ✊🏿
2019-03-20 18:43:56;True;;RT @ClaudiaStellar: “They don’t want to include women like me,” said Hill, who has worked as a sex worker and a nude webcam model. “They’ll…;en;;'ClaudiaStellar';;;;;2015-11-17 15:56:27;gio_logie;Isabel/Looking for My Cluster;"🌈 Wondafrican Gurl.🌈  Support all Black Folx
Mon compte Twitter est une lettre d'amour aux cultures noires du monde 
💜#Sense8
#AllBlackLivesMatters
#Banomoya";135788;False;1370;4802;44;0;;47;False;False;False;english;RT @ClaudiaStellar: “They don’t want to include women like me,” said Hill, who has worked as a sex worker and a nude webcam model. “They’ll…;  “they don’t want to include women like me,” said hill, who has worked as a sex worker and a nude webcam model. “they’ll…;“ ’ want include women like , ” said hill , worked sex worker nude webcam model . “ ’ ll… ;[('“', 'NNS'), ('’', 'VBP'), ('want', 'VBP'), ('include', 'VBP'), ('women', 'NNS'), ('like', 'IN'), (',', ','), ('”', 'NNP'), ('said', 'VBD'), ('hill', 'NN'), (',', ','), ('worked', 'VBD'), ('sex', 'NN'), ('worker', 'NN'), ('nude', 'JJ'), ('webcam', 'JJ'), ('model', 'NN'), ('.', '.'), ('“', 'JJ'), ('’', 'NN'), ('ll…', 'NN')];“ ’ want includ women like , ” said hill , work sex worker nude webcam model . “ ’ ll…;“ ’ want include woman like , ” say hill , work sex worker nude webcam model . “ ’ ll…
2019-03-20 18:43:26;False;A-4 It’s hard, but we need to have these important conversations and back each other up! #metoo is an example of women joining forces to make real change. #insidedenver;;en;'metoo', 'insidedenver';nan;;;;;2017-11-04 20:00:21;LivelihoodLaw;Livelihood Law;;96;False;42;544;0;3;;0;True;False;False;english;A-4 It’s hard, but we need to have these important conversations and back each other up! #metoo is an example of women joining forces to make real change. #insidedenver;a-4 it’s hard, but we need to have these impoant conversations and back each other up!  is an example of women joining forces to make real change. ;a-4 ’ hard , need impoant conversations back ! example women joining forces make real change . ;[('a-4', 'JJ'), ('’', 'NNP'), ('hard', 'NN'), (',', ','), ('need', 'VBP'), ('impoant', 'JJ'), ('conversations', 'NNS'), ('back', 'RB'), ('!', '.'), ('example', 'NN'), ('women', 'NNS'), ('joining', 'VBG'), ('forces', 'NNS'), ('make', 'VBP'), ('real', 'JJ'), ('change', 'NN'), ('.', '.')];a-4 ’ hard , need impoant convers back ! exampl women join forc make real chang .;a-4 ’ hard , need impoant conversation back ! example woman join force make real change .
2019-03-20 18:43:20;False;Hollywood's #MeToo movement has taken a predictable turn for WOC. https://t.co/tAI3ndgVjA;;en;'MeToo';nan;Baltimore, MD;;;;2015-05-03 15:35:48;bmoreProjects;MediaWatchdog;Pushing press to get THE story instead of simply getting A story. Legacy West Baltimore resident, Former reporter & educator. They/Them/Their #FreeWestBaltimore;12015;False;1020;739;0;0;https://t.co/FWICMt69fP;21;False;False;False;english;Hollywood's #MeToo movement has taken a predictable turn for WOC. https://t.co/tAI3ndgVjA;hollywood's  movement has taken a predictable turn for woc. ;hollywood 's movement taken predictable turn woc . ;"[('hollywood', 'NN'), (""'s"", 'POS'), ('movement', 'NN'), ('taken', 'VBN'), ('predictable', 'JJ'), ('turn', 'NN'), ('woc', 'NN'), ('.', '.')]";hollywood 's movement taken predict turn woc .;hollywood 's movement take predictable turn woc .
2019-03-20 18:43:12;True;;RT @ClaudiaStellar: “They don’t want to include women like me,” said Hill, who has worked as a sex worker and a nude webcam model. “They’ll…;en;;'ClaudiaStellar';hello@roslyntalusan.com;;;;2008-09-17 03:26:20;rozzybox;roslyn talusan;freelance writer: @flarefashion, @playboy, @bitchmedia, @vicecanada • antirape activist, board @trccmwar • @citimmcanada c-ptsd survivor • she/they 🐱🔮🇵🇭🇨🇦;71169;False;3795;1111;44;0;https://t.co/L29pwHqhRe;101;False;False;True;english;RT @ClaudiaStellar: “They don’t want to include women like me,” said Hill, who has worked as a sex worker and a nude webcam model. “They’ll…;  “they don’t want to include women like me,” said hill, who has worked as a sex worker and a nude webcam model. “they’ll…;“ ’ want include women like , ” said hill , worked sex worker nude webcam model . “ ’ ll… ;[('“', 'NNS'), ('’', 'VBP'), ('want', 'VBP'), ('include', 'VBP'), ('women', 'NNS'), ('like', 'IN'), (',', ','), ('”', 'NNP'), ('said', 'VBD'), ('hill', 'NN'), (',', ','), ('worked', 'VBD'), ('sex', 'NN'), ('worker', 'NN'), ('nude', 'JJ'), ('webcam', 'JJ'), ('model', 'NN'), ('.', '.'), ('“', 'JJ'), ('’', 'NN'), ('ll…', 'NN')];“ ’ want includ women like , ” said hill , work sex worker nude webcam model . “ ’ ll…;“ ’ want include woman like , ” say hill , work sex worker nude webcam model . “ ’ ll…
2019-03-20 18:43:07;False;Again, I fully support the #metoo movement, it just made me think of several other areas in this life where people need that level of support! Curious of people's thoughts?;;en;'metoo';nan;United States;;;;2010-04-21 15:13:36;__Priestly;Nat.;Big divine female Scorpio energy (low key funny af) #screenwriter Read my pilot Triggered: https://t.co/H58VbwQQIr Check out my vlog Young, Black & Angry!;28732;False;323;171;0;2;https://t.co/Ys1cGPmuhl;2;False;False;True;english;Again, I fully support the #metoo movement, it just made me think of several other areas in this life where people need that level of support! Curious of people's thoughts?;again, i fully suppo the  movement, it just made me think of several other areas in this life where people need that level of suppo! curious of people's thoughts?;, fully suppo movement , made think several areas life people need level suppo ! curious people 's thoughts ? ;"[(',', ','), ('fully', 'RB'), ('suppo', 'JJ'), ('movement', 'NN'), (',', ','), ('made', 'VBN'), ('think', 'VBP'), ('several', 'JJ'), ('areas', 'NNS'), ('life', 'NN'), ('people', 'NNS'), ('need', 'VBP'), ('level', 'JJ'), ('suppo', 'NN'), ('!', '.'), ('curious', 'JJ'), ('people', 'NNS'), (""'s"", 'POS'), ('thoughts', 'NNS'), ('?', '.')]";, fulli suppo movement , made think sever area life peopl need level suppo ! curiou peopl 's thought ?;, fully suppo movement , make think several area life people need level suppo ! curious people 's thought ?
2019-03-20 18:43:06;False;I want racist to be scared again, the same way the #metoo movement brought a sense of safety and comfort to sexual assault survivors, I want a platform that gives that same support to POC who feel helpless when it comes to racism and brings consequences to those who are racist. https://t.co/xZHn3VBJck;;en;'metoo';nan;United States;;;;2010-04-21 15:13:36;__Priestly;Nat.;Big divine female Scorpio energy (low key funny af) #screenwriter Read my pilot Triggered: https://t.co/H58VbwQQIr Check out my vlog Young, Black & Angry!;28732;False;323;171;0;2;https://t.co/Ys1cGPmuhl;2;False;False;True;english;I want racist to be scared again, the same way the #metoo movement brought a sense of safety and comfort to sexual assault survivors, I want a platform that gives that same support to POC who feel helpless when it comes to racism and brings consequences to those who are racist. https://t.co/xZHn3VBJck;i want racist to be scared again, the same way the  movement brought a sense of safety and comfo to sexual assault survivors, i want a platform that gives that same suppo to poc who feel helpless when it comes to racism and brings consequences to those who are racist. ;want racist scared , way movement brought sense safety comfo sexual assault survivors , want platform gives suppo poc feel helpless comes racism brings consequences racist . ;[('want', 'JJ'), ('racist', 'NN'), ('scared', 'VBD'), (',', ','), ('way', 'NN'), ('movement', 'NN'), ('brought', 'VBD'), ('sense', 'NN'), ('safety', 'NN'), ('comfo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('survivors', 'NNS'), (',', ','), ('want', 'VBP'), ('platform', 'NN'), ('gives', 'VBZ'), ('suppo', 'JJ'), ('poc', 'NN'), ('feel', 'NN'), ('helpless', 'NN'), ('comes', 'VBZ'), ('racism', 'NN'), ('brings', 'NNS'), ('consequences', 'NNS'), ('racist', 'NN'), ('.', '.')];want racist scare , way movement brought sens safeti comfo sexual assault survivor , want platform give suppo poc feel helpless come racism bring consequ racist .;want racist scar , way movement bring sense safety comfo sexual assault survivor , want platform give suppo poc feel helpless come racism brings consequence racist .
2019-03-20 18:43:00;True;;"RT @RaymondMcKie: Report on sexual violence on Canadian campuses. Very concerning numbers. 
#sexualviolence #MeToo #campusclimate 

https:/…";en;'sexualviolence', 'MeToo', 'campusclimate';'RaymondMcKie';Saskatchewan, Canada;;;;2015-02-20 16:54:41;Lexi_M_Z;Alexandra Zidenberg;Forensic Psychology PhD student @usask researching sexual offenders and sexual violence. Former @UOITfpsych and @LaurentianU student. #FirstGen student;1060;False;156;297;10;0;;1;True;False;True;english;"RT @RaymondMcKie: Report on sexual violence on Canadian campuses. Very concerning numbers. 
#sexualviolence #MeToo #campusclimate 

https:/…";"  repo on sexual violence on canadian campuses. very concerning numbers. 
   

";repo sexual violence canadian campuses . concerning numbers . ;[('repo', 'NN'), ('sexual', 'JJ'), ('violence', 'NN'), ('canadian', 'JJ'), ('campuses', 'NNS'), ('.', '.'), ('concerning', 'VBG'), ('numbers', 'NNS'), ('.', '.')];repo sexual violenc canadian campus . concern number .;repo sexual violence canadian campus . concern number .
